,time,pitch
257,8.224,0.0
258,8.256,0.0
259,8.288,0.0
260,8.32,0.0
261,8.352,0.0
262,8.384,0.0
263,8.416,0.0
264,8.448,0.0
265,8.48,0.3768076002597809
266,8.512,0.0
267,8.544,0.38008540868759155
268,8.576,0.0
269,8.608,0.37989068031311035
270,8.64,0.0
271,8.672,0.0
272,8.704,0.0
273,8.736,0.0
274,8.768,0.37769171595573425
275,8.8,0.3789706528186798
276,8.832,0.378326952457428
277,8.864,0.37548378109931946
278,8.896,0.3705138862133026
279,8.928,0.0
280,8.96,0.0
281,8.992,0.0
282,9.024,0.0
283,9.056,0.0
284,9.088,0.3778783082962036
285,9.12,0.377750426530838
286,9.152,0.3761184811592102
287,9.184,0.3736545145511627
288,9.216,0.3721402883529663
289,9.248,0.0
290,9.28,0.0
291,9.312,0.3764989972114563
292,9.344,0.0
293,9.376,0.0
294,9.408,0.0
295,9.44,0.0
296,9.472,0.0
297,9.504,0.0
298,9.536,0.0
299,9.568,0.0
300,9.6,0.0
301,9.632,0.0
302,9.664,0.0
303,9.696,0.0
304,9.728,0.0
305,9.76,0.0
306,9.792,0.0
307,9.824,0.0
308,9.856,0.0
309,9.888,0.0
310,9.92,0.0
311,9.952,0.0
312,9.984,0.0
313,10.016,0.0
314,10.048,0.0
315,10.08,0.0
316,10.112,0.0
317,10.144,0.0
318,10.176,0.0
319,10.208,0.0
320,10.24,0.0
321,10.272,0.0
322,10.304,0.0
323,10.336,0.0
324,10.368,0.0
325,10.4,0.36819955706596375
326,10.432,0.3737556040287018
327,10.464,0.37646758556365967
328,10.496,0.37786734104156494
329,10.528,0.0
330,10.56,0.37884870171546936
331,10.592,0.38172727823257446
332,10.624,0.39090409874916077
333,10.656,0.40333715081214905
334,10.688,0.40878280997276306
335,10.72,0.40939366817474365
336,10.752,0.4064684808254242
337,10.784,0.40605396032333374
338,10.816,0.4100787043571472
339,10.848,0.4136737287044525
340,10.88,0.41307497024536133
341,10.912,0.40744027495384216
342,10.944,0.4030309319496155
343,10.976,0.4059080183506012
344,11.008,0.41277390718460083
345,11.04,0.41441431641578674
346,11.072,0.41181623935699463
347,11.104,0.4059884548187256
348,11.136,0.403779000043869
349,11.168,0.4080842435359955
350,11.2,0.41256028413772583
351,11.232,0.41251829266548157
352,11.264,0.4095202088356018
353,11.296,0.40803202986717224
354,11.328,0.41091638803482056
355,11.36,0.41258418560028076
356,11.392,0.41119709610939026
357,11.424,0.4109845459461212
358,11.456,0.4117031693458557
359,11.488,0.41208067536354065
360,11.52,0.41178786754608154
361,11.552,0.411662220954895
362,11.584,0.4099348187446594
363,11.616,0.404825359582901
364,11.648,0.4042283594608307
365,11.68,0.41074007749557495
366,11.712,0.4108358323574066
367,11.744,0.4069887697696686
368,11.776,0.4067189395427704
369,11.808,0.0
370,11.84,0.0
371,11.872,0.0
372,11.904,0.0
373,11.936,0.3809812068939209
374,11.968,0.0
375,12.0,0.0
376,12.032,0.3776005804538727
377,12.064,0.37301212549209595
378,12.096,0.3725617229938507
379,12.128,0.37952741980552673
380,12.16,0.0
381,12.192,0.38027915358543396
382,12.224,0.3759060800075531
383,12.256,0.37397125363349915
384,12.288,0.0
385,12.32,0.38103243708610535
386,12.352,0.0
387,12.384,0.0
388,12.416,0.37500837445259094
389,12.448,0.37480413913726807
390,12.48,0.37691202759742737
391,12.512,0.0
392,12.544,0.0
393,12.576,0.0
394,12.608,0.0
395,12.64,0.0
396,12.672,0.0
397,12.704,0.0
398,12.736,0.0
399,12.768,0.0
400,12.8,0.0
401,12.832,0.0
402,12.864,0.0
403,12.896,0.0
404,12.928,0.0
405,12.96,0.0
406,12.992,0.0
407,13.024,0.32883572578430176
408,13.056,0.0
409,13.088,0.0
410,13.12,0.33109942078590393
411,13.152,0.332916796207428
412,13.184,0.0
413,13.216,0.0
414,13.248,0.0
415,13.28,0.0
416,13.312,0.0
417,13.344,0.0
418,13.376,0.0
419,13.408,0.0
420,13.44,0.3726317882537842
421,13.472,0.37740105390548706
422,13.504,0.0
423,13.536,0.0
424,13.568,0.0
425,13.6,0.0
426,13.632,0.3786916732788086
427,13.664,0.0
428,13.696,0.3793170750141144
429,13.728,0.3802720606327057
430,13.76,0.3785366117954254
431,13.792,0.3752842843532562
432,13.824,0.370536744594574
433,13.856,0.37063100934028625
434,13.888,0.37686389684677124
435,13.92,0.37844589352607727
436,13.952,0.37443819642066956
437,13.984,0.3701515197753906
438,14.016,0.3734102249145508
439,14.048,0.37691041827201843
440,14.08,0.37770354747772217
441,14.112,0.3767702579498291
442,14.144,0.37613192200660706
443,14.176,0.3751371502876282
444,14.208,0.37762051820755005
445,14.24,0.0
446,14.272,0.0
447,14.304,0.36686134338378906
448,14.336,0.3644707500934601
449,14.368,0.3629590570926666
450,14.4,0.3605402112007141
451,14.432,0.0
452,14.464,0.346738338470459
453,14.496,0.0
454,14.528,0.0
455,14.56,0.3564452826976776
456,14.592,0.0
457,14.624,0.36362341046333313
458,14.656,0.0
459,14.688,0.0
460,14.72,0.0
461,14.752,0.0
462,14.784,0.0
463,14.816,0.0
464,14.848,0.3607974946498871
465,14.88,0.3579282760620117
466,14.912,0.34784844517707825
467,14.944,0.0
468,14.976,0.0
469,15.008,0.0
470,15.04,0.0
471,15.072,0.0
472,15.104,0.0
473,15.136,0.0
474,15.168,0.0
475,15.2,0.0
476,15.232,0.35409557819366455
477,15.264,0.36121076345443726
478,15.296,0.36336037516593933
479,15.328,0.36440005898475647
480,15.36,0.36470213532447815
481,15.392,0.3645536005496979
482,15.424,0.3631613850593567
483,15.456,0.3629430830478668
484,15.488,0.3632132112979889
485,15.52,0.36270174384117126
486,15.552,0.0
487,15.584,0.0
488,15.616,0.0
489,15.648,0.36542853713035583
490,15.68,0.3674091696739197
491,15.712,0.364703893661499
492,15.744,0.3594430685043335
493,15.776,0.35586056113243103
494,15.808,0.3562238812446594
495,15.84,0.3618345558643341
496,15.872,0.36461707949638367
497,15.904,0.3629244267940521
498,15.936,0.3573529124259949
499,15.968,0.0
500,16.0,0.0
501,16.032,0.36282461881637573
502,16.064,0.3646882474422455
503,16.096,0.3637080192565918
504,16.128,0.36184370517730713
505,16.16,0.3586816191673279
506,16.192,0.35437893867492676
507,16.224,0.35428905487060547
508,16.256,0.35816049575805664
509,16.288,0.35953065752983093
510,16.32,0.3598097562789917
511,16.352,0.3587586283683777
512,16.384,0.3577585518360138
513,16.416,0.0
514,16.448,0.3651403784751892
515,16.48,0.0
516,16.512,0.3652374744415283
517,16.544,0.0
518,16.576,0.0
519,16.608,0.0
520,16.64,0.3624211251735687
521,16.672,0.0
522,16.704,0.0
523,16.736,0.0
524,16.768,0.0
525,16.8,0.0
526,16.832,0.0
527,16.864,0.0
528,16.896,0.0
529,16.928,0.0
530,16.96,0.0
531,16.992,0.0
532,17.024,0.0
533,17.056,0.0
534,17.088,0.0
535,17.12,0.0
536,17.152,0.0
537,17.184,0.0
538,17.216,0.0
539,17.248,0.0
540,17.28,0.0
541,17.312,0.0
542,17.344,0.2093394547700882
543,17.376,0.0
544,17.408,0.0
545,17.44,0.0
546,17.472,0.0
547,17.504,0.0
548,17.536,0.0
549,17.568,0.0
550,17.6,0.0
551,17.632,0.0
552,17.664,0.0
553,17.696,0.0
554,17.728,0.0
555,17.76,0.0
556,17.792,0.0
557,17.824,0.0
558,17.856,0.0
559,17.888,0.0
560,17.92,0.0
561,17.952,0.0
562,17.984,0.0
563,18.016,0.0
564,18.048,0.0
565,18.08,0.0
566,18.112,0.0
567,18.144,0.0
568,18.176,0.0
569,18.208,0.0
570,18.24,0.0
571,18.272,0.0
572,18.304,0.0
573,18.336,0.0
574,18.368,0.0
575,18.4,0.0
576,18.432,0.0
577,18.464,0.0
578,18.496,0.0
579,18.528,0.0
580,18.56,0.0
581,18.592,0.0
582,18.624,0.0
583,18.656,0.0
584,18.688,0.0
585,18.72,0.0
586,18.752,0.0
587,18.784,0.2180560678243637
588,18.816,0.2165808379650116
589,18.848,0.2147556096315384
590,18.88,0.0
591,18.912,0.0
592,18.944,0.0
593,18.976,0.2501133382320404
594,19.008,0.25254085659980774
595,19.04,0.25336766242980957
596,19.072,0.0
597,19.104,0.25708824396133423
598,19.136,0.0
599,19.168,0.28091615438461304
600,19.2,0.0
601,19.232,0.0
602,19.264,0.0
603,19.296,0.0
604,19.328,0.0
605,19.36,0.0
606,19.392,0.29921162128448486
607,19.424,0.0
608,19.456,0.0
609,19.488,0.0
610,19.52,0.28671902418136597
611,19.552,0.0
612,19.584,0.0
613,19.616,0.0
614,19.648,0.0
615,19.68,0.2852761447429657
616,19.712,0.0
617,19.744,0.0
618,19.776,0.2977868616580963
619,19.808,0.0
620,19.84,0.0
621,19.872,0.0
622,19.904,0.0
623,19.936,0.0
624,19.968,0.0
625,20.0,0.0
626,20.032,0.0
627,20.064,0.0
628,20.096,0.0
629,20.128,0.0
630,20.16,0.0
631,20.192,0.0
632,20.224,0.0
633,20.256,0.38177090883255005
634,20.288,0.0
635,20.32,0.40707412362098694
636,20.352,0.0
637,20.384,0.0
638,20.416,0.0
639,20.448,0.0
640,20.48,0.0
641,20.512,0.0
642,20.544,0.0
643,20.576,0.0
644,20.608,0.0
645,20.64,0.0
646,20.672,0.0
647,20.704,0.0
648,20.736,0.0
649,20.768,0.0
650,20.8,0.0
651,20.832,0.0
652,20.864,0.0
653,20.896,0.0
654,20.928,0.0
655,20.96,0.0
656,20.992,0.0
657,21.024,0.0
658,21.056,0.0
659,21.088,0.0
660,21.12,0.0
661,21.152,0.0
662,21.184,0.0
663,21.216,0.0
664,21.248,0.0
665,21.28,0.0
666,21.312,0.0
667,21.344,0.0
668,21.376,0.0
669,21.408,0.0
670,21.44,0.0
671,21.472,0.0
672,21.504,0.0
673,21.536,0.0
674,21.568,0.0
675,21.6,0.0
676,21.632,0.0
677,21.664,0.0
678,21.696,0.0
679,21.728,0.4105146825313568
680,21.76,0.0
681,21.792,0.0
682,21.824,0.0
683,21.856,0.0
684,21.888,0.0
685,21.92,0.0
686,21.952,0.0
687,21.984,0.0
688,22.016,0.0
689,22.048,0.0
690,22.08,0.0
691,22.112,0.376720666885376
692,22.144,0.37821319699287415
693,22.176,0.0
694,22.208,0.0
695,22.24,0.0
696,22.272,0.0
697,22.304,0.37844184041023254
698,22.336,0.38231444358825684
699,22.368,0.38476040959358215
700,22.4,0.38423359394073486
701,22.432,0.38002511858940125
702,22.464,0.37518325448036194
703,22.496,0.3772031366825104
704,22.528,0.38352927565574646
705,22.56,0.38386502861976624
706,22.592,0.37730810046195984
707,22.624,0.37205788493156433
708,22.656,0.37604135274887085
709,22.688,0.381542831659317
710,22.72,0.3808078169822693
711,22.752,0.3765636682510376
712,22.784,0.37098929286003113
713,22.816,0.3673403561115265
714,22.848,0.0
715,22.88,0.0
716,22.912,0.3766821026802063
717,22.944,0.0
718,22.976,0.0
719,23.008,0.0
720,23.04,0.0
721,23.072,0.0
722,23.104,0.0
723,23.136,0.0
724,23.168,0.0
725,23.2,0.0
726,23.232,0.0
727,23.264,0.0
728,23.296,0.0
729,23.328,0.0
730,23.36,0.0
731,23.392,0.0
732,23.424,0.0
733,23.456,0.0
734,23.488,0.0
735,23.52,0.0
736,23.552,0.0
737,23.584,0.0
738,23.616,0.0
739,23.648,0.0
740,23.68,0.0
741,23.712,0.0
742,23.744,0.0
743,23.776,0.0
744,23.808,0.0
745,23.84,0.0
746,23.872,0.0
747,23.904,0.0
748,23.936,0.0
749,23.968,0.0
750,24.0,0.0
751,24.032,0.0
752,24.064,0.3884826898574829
753,24.096,0.38931241631507874
754,24.128,0.3900448679924011
755,24.16,0.0
756,24.192,0.3938327133655548
757,24.224,0.39704322814941406
758,24.256,0.4028126001358032
759,24.288,0.4086986780166626
760,24.32,0.410226047039032
761,24.352,0.0
762,24.384,0.41089287400245667
763,24.416,0.41151726245880127
764,24.448,0.0
765,24.48,0.0
766,24.512,0.0
767,24.544,0.0
768,24.576,0.0
769,24.608,0.0
770,24.64,0.0
771,24.672,0.0
772,24.704,0.0
773,24.736,0.0
774,24.768,0.0
775,24.8,0.0
776,24.832,0.0
777,24.864,0.0
778,24.896,0.0
779,24.928,0.0
780,24.96,0.0
781,24.992,0.0
782,25.024,0.0
783,25.056,0.0
784,25.088,0.0
785,25.12,0.4116855561733246
786,25.152,0.0
787,25.184,0.0
788,25.216,0.0
789,25.248,0.0
790,25.28,0.0
791,25.312,0.0
792,25.344,0.408401757478714
793,25.376,0.0
794,25.408,0.0
795,25.44,0.0
796,25.472,0.0
797,25.504,0.0
798,25.536,0.0
799,25.568,0.0
800,25.6,0.0
801,25.632,0.0
802,25.664,0.0
803,25.696,0.0
804,25.728,0.3817550539970398
805,25.76,0.38006553053855896
806,25.792,0.3762713670730591
807,25.824,0.37602511048316956
808,25.856,0.38033831119537354
809,25.888,0.37813469767570496
810,25.92,0.37217098474502563
811,25.952,0.36881083250045776
812,25.984,0.0
813,26.016,0.0
814,26.048,0.0
815,26.08,0.0
816,26.112,0.0
817,26.144,0.0
818,26.176,0.0
819,26.208,0.46410879492759705
820,26.24,0.46530207991600037
821,26.272,0.0
822,26.304,0.0
823,26.336,0.0
824,26.368,0.0
825,26.4,0.0
826,26.432,0.4891696572303772
827,26.464,0.0
828,26.496,0.0
829,26.528,0.0
830,26.56,0.0
831,26.592,0.0
832,26.624,0.46878963708877563
833,26.656,0.4693262279033661
834,26.688,0.0
835,26.72,0.0
836,26.752,0.0
837,26.784,0.46875861287117004
838,26.816,0.4673660397529602
839,26.848,0.47302794456481934
840,26.88,0.0
841,26.912,0.0
842,26.944,0.47006577253341675
843,26.976,0.4704829752445221
844,27.008,0.0
845,27.04,0.0
846,27.072,0.0
847,27.104,0.0
848,27.136,0.0
849,27.168,0.0
850,27.2,0.0
851,27.232,0.0
852,27.264,0.4113049805164337
853,27.296,0.4126393496990204
854,27.328,0.0
855,27.36,0.40316256880760193
856,27.392,0.0
857,27.424,0.0
858,27.456,0.0
859,27.488,0.35184720158576965
860,27.52,0.3521866202354431
861,27.552,0.0
862,27.584,0.0
863,27.616,0.3689567446708679
864,27.648,0.3795369267463684
865,27.68,0.38012030720710754
866,27.712,0.3748455345630646
867,27.744,0.0
868,27.776,0.0
869,27.808,0.37853947281837463
870,27.84,0.0
871,27.872,0.0
872,27.904,0.0
873,27.936,0.0
874,27.968,0.36386677622795105
875,28.0,0.3636806309223175
876,28.032,0.3627694547176361
877,28.064,0.0
878,28.096,0.0
879,28.128,0.0
880,28.16,0.3698040544986725
881,28.192,0.0
882,28.224,0.0
883,28.256,0.0
884,28.288,0.0
885,28.32,0.0
886,28.352,0.0
887,28.384,0.0
888,28.416,0.3639712333679199
889,28.448,0.0
890,28.48,0.362369179725647
891,28.512,0.3615873157978058
892,28.544,0.0
893,28.576,0.0
894,28.608,0.0
895,28.64,0.0
896,28.672,0.0
897,28.704,0.3344396948814392
898,28.736,0.3321816027164459
899,28.768,0.3320100009441376
900,28.8,0.33273670077323914
901,28.832,0.0
902,28.864,0.0
903,28.896,0.3588760197162628
904,28.928,0.36291706562042236
905,28.96,0.0
906,28.992,0.0
907,29.024,0.3638715445995331
908,29.056,0.3643949627876282
909,29.088,0.3647925853729248
910,29.12,0.36569106578826904
911,29.152,0.3665007948875427
912,29.184,0.0
913,29.216,0.0
914,29.248,0.0
915,29.28,0.0
916,29.312,0.0
917,29.344,0.0
918,29.376,0.0
919,29.408,0.3627113103866577
920,29.44,0.0
921,29.472,0.0
922,29.504,0.35935673117637634
923,29.536,0.36554425954818726
924,29.568,0.3664168119430542
925,29.6,0.3630099594593048
926,29.632,0.358087956905365
927,29.664,0.0
928,29.696,0.3591717779636383
929,29.728,0.3660731017589569
930,29.76,0.3654167652130127
931,29.792,0.35912737250328064
932,29.824,0.0
933,29.856,0.35712361335754395
934,29.888,0.3645944595336914
935,29.92,0.3663107454776764
936,29.952,0.36262089014053345
937,29.984,0.35606032609939575
938,30.016,0.35243239998817444
939,30.048,0.0
940,30.08,0.35386598110198975
941,30.112,0.358513206243515
942,30.144,0.0
943,30.176,0.359594464302063
944,30.208,0.35824307799339294
945,30.24,0.3638854920864105
946,30.272,0.3636781871318817
947,30.304,0.0
948,30.336,0.363051176071167
949,30.368,0.3616512715816498
950,30.4,0.3598099648952484
951,30.432,0.3612153232097626
952,30.464,0.3609493374824524
953,30.496,0.0
954,30.528,0.0
955,30.56,0.361145555973053
956,30.592,0.0
957,30.624,0.0
958,30.656,0.0
959,30.688,0.36237481236457825
960,30.72,0.0
961,30.752,0.0
962,30.784,0.36130058765411377
963,30.816,0.0
964,30.848,0.0
965,30.88,0.0
966,30.912,0.0
967,30.944,0.0
968,30.976,0.0
969,31.008,0.0
970,31.04,0.0
971,31.072,0.0
972,31.104,0.0
973,31.136,0.0
974,31.168,0.0
975,31.2,0.0
976,31.232,0.0
977,31.264,0.0
978,31.296,0.0
979,31.328,0.0
980,31.36,0.0
981,31.392,0.0
982,31.424,0.0
983,31.456,0.0
984,31.488,0.0
985,31.52,0.0
986,31.552,0.0
987,31.584,0.0
988,31.616,0.0
989,31.648,0.0
990,31.68,0.0
991,31.712,0.0
992,31.744,0.0
993,31.776,0.0
994,31.808,0.0
995,31.84,0.0
996,31.872,0.0
997,31.904,0.0
998,31.936,0.0
999,31.968,0.3319566249847412
1000,32.0,0.0
1001,32.032,0.0
1002,32.064,0.35459184646606445
1003,32.096,0.36226940155029297
1004,32.128,0.3650517463684082
1005,32.16,0.36377599835395813
1006,32.192,0.35958945751190186
1007,32.224,0.0
1008,32.256,0.0
1009,32.288,0.0
1010,32.32,0.3783838152885437
1011,32.352,0.37830641865730286
1012,32.384,0.3789670765399933
1013,32.416,0.37999463081359863
1014,32.448,0.37893277406692505
1015,32.48,0.0
1016,32.512,0.0
1017,32.544,0.0
1018,32.576,0.37961405515670776
1019,32.608,0.3796153962612152
1020,32.64,0.0
1021,32.672,0.3773006498813629
1022,32.704,0.3894166052341461
1023,32.736,0.40554890036582947
1024,32.768,0.40831220149993896
1025,32.8,0.40474265813827515
1026,32.832,0.4058437943458557
1027,32.864,0.0
1028,32.896,0.0
1029,32.928,0.4030119478702545
1030,32.96,0.0
1031,32.992,0.0
1032,33.024,0.0
1033,33.056,0.0
1034,33.088,0.0
1035,33.12,0.0
1036,33.152,0.0
1037,33.184,0.29857802391052246
1038,33.216,0.3000718653202057
1039,33.248,0.30133289098739624
1040,33.28,0.302005410194397
1041,33.312,0.30134183168411255
1042,33.344,0.0
1043,33.376,0.0
1044,33.408,0.0
1045,33.44,0.0
1046,33.472,0.0
1047,33.504,0.0
1048,33.536,0.0
1049,33.568,0.0
1050,33.6,0.0
1051,33.632,0.0
1052,33.664,0.0
1053,33.696,0.36422085762023926
1054,33.728,0.36324164271354675
1055,33.76,0.3665349781513214
1056,33.792,0.3784860372543335
1057,33.824,0.4019779562950134
1058,33.856,0.0
1059,33.888,0.40984588861465454
1060,33.92,0.41034990549087524
1061,33.952,0.0
1062,33.984,0.0
1063,34.016,0.41019827127456665
1064,34.048,0.4106515645980835
1065,34.08,0.41128984093666077
1066,34.112,0.41082119941711426
1067,34.144,0.41050174832344055
1068,34.176,0.4108041226863861
1069,34.208,0.41195791959762573
1070,34.24,0.41192302107810974
1071,34.272,0.41090819239616394
1072,34.304,0.0
1073,34.336,0.41160154342651367
1074,34.368,0.4123848080635071
1075,34.4,0.41214367747306824
1076,34.432,0.41150495409965515
1077,34.464,0.4138842225074768
1078,34.496,0.0
1079,34.528,0.44253936409950256
1080,34.56,0.4433839023113251
1081,34.592,0.4390157461166382
1082,34.624,0.43447089195251465
1083,34.656,0.436137855052948
1084,34.688,0.44266194105148315
1085,34.72,0.4453044533729553
1086,34.752,0.44254130125045776
1087,34.784,0.4373972415924072
1088,34.816,0.4366026818752289
1089,34.848,0.44124484062194824
1090,34.88,0.44507694244384766
1091,34.912,0.4439584016799927
1092,34.944,0.4401819109916687
1093,34.976,0.436435341835022
1094,35.008,0.4356239140033722
1095,35.04,0.44121554493904114
1096,35.072,0.4457797110080719
1097,35.104,0.44344019889831543
1098,35.136,0.4377458989620209
1099,35.168,0.43466344475746155
1100,35.2,0.43893852829933167
1101,35.232,0.44504764676094055
1102,35.264,0.44396111369132996
1103,35.296,0.43666738271713257
1104,35.328,0.4342215061187744
1105,35.36,0.4384293556213379
1106,35.392,0.443752646446228
1107,35.424,0.4443608522415161
1108,35.456,0.0
1109,35.488,0.4400298297405243
1110,35.52,0.44263091683387756
1111,35.552,0.4412270784378052
1112,35.584,0.44008246064186096
1113,35.616,0.4424121677875519
1114,35.648,0.4398990571498871
1115,35.68,0.0
1116,35.712,0.4117061197757721
1117,35.744,0.4108603596687317
1118,35.776,0.4104316234588623
1119,35.808,0.40829920768737793
1120,35.84,0.4027995467185974
1121,35.872,0.0
1122,35.904,0.0
1123,35.936,0.0
1124,35.968,0.41279730200767517
1125,36.0,0.0
1126,36.032,0.4114280641078949
1127,36.064,0.41096213459968567
1128,36.096,0.4116467535495758
1129,36.128,0.417281836271286
1130,36.16,0.4270055592060089
1131,36.192,0.4420851767063141
1132,36.224,0.44642940163612366
1133,36.256,0.0
1134,36.288,0.4388434886932373
1135,36.32,0.4333902597427368
1136,36.352,0.435586541891098
1137,36.384,0.0
1138,36.416,0.4465598464012146
1139,36.448,0.0
1140,36.48,0.43804067373275757
1141,36.512,0.436107873916626
1142,36.544,0.4406915605068207
1143,36.576,0.44736427068710327
1144,36.608,0.4478096067905426
1145,36.64,0.0
1146,36.672,0.43535977602005005
1147,36.704,0.4336479604244232
1148,36.736,0.4397752285003662
1149,36.768,0.44720155000686646
1150,36.8,0.4475761353969574
1151,36.832,0.44135892391204834
1152,36.864,0.43413907289505005
1153,36.896,0.4338328540325165
1154,36.928,0.4412739872932434
1155,36.96,0.0
1156,36.992,0.4442214071750641
1157,37.024,0.4362286627292633
1158,37.056,0.4340565502643585
1159,37.088,0.43880167603492737
1160,37.12,0.0
1161,37.152,0.4470943510532379
1162,37.184,0.4426110088825226
1163,37.216,0.436958909034729
1164,37.248,0.43591928482055664
1165,37.28,0.44212231040000916
1166,37.312,0.0
1167,37.344,0.4410511255264282
1168,37.376,0.43900981545448303
1169,37.408,0.4385859966278076
1170,37.44,0.43889573216438293
1171,37.472,0.0
