,time,pitch
247,7.904,0.6342689990997314
248,7.936,0.630803108215332
249,7.968,0.6222696900367737
250,8.0,0.6102840900421143
251,8.032,0.0
252,8.064,0.0
253,8.096,0.6070225238800049
254,8.128,0.6144564151763916
255,8.16,0.6196420192718506
256,8.192,0.6201180219650269
257,8.224,0.6193954348564148
258,8.256,0.618240237236023
259,8.288,0.615801215171814
260,8.32,0.6078435778617859
261,8.352,0.0
262,8.384,0.6001318693161011
263,8.416,0.6090457439422607
264,8.448,0.6047188639640808
265,8.48,0.0
266,8.512,0.5825220346450806
267,8.544,0.5875582695007324
268,8.576,0.0
269,8.608,0.0
270,8.64,0.0
271,8.672,0.0
272,8.704,0.0
273,8.736,0.0
274,8.768,0.5499908328056335
275,8.8,0.0
276,8.832,0.5569511651992798
277,8.864,0.0
278,8.896,0.0
279,8.928,0.5449751615524292
280,8.96,0.0
281,8.992,0.0
282,9.024,0.0
283,9.056,0.0
284,9.088,0.5443178415298462
285,9.12,0.5408167839050293
286,9.152,0.5457602143287659
287,9.184,0.556251049041748
288,9.216,0.5585414171218872
289,9.248,0.5486184358596802
290,9.28,0.0
291,9.312,0.5418618321418762
292,9.344,0.5515037775039673
293,9.376,0.0
294,9.408,0.0
295,9.44,0.0
296,9.472,0.0
297,9.504,0.0
298,9.536,0.555063009262085
299,9.568,0.5496007204055786
300,9.6,0.543059766292572
301,9.632,0.0
302,9.664,0.0
303,9.696,0.5555152893066406
304,9.728,0.0
305,9.76,0.0
306,9.792,0.5485837459564209
307,9.824,0.5547054409980774
308,9.856,0.5454502701759338
309,9.888,0.5406332612037659
310,9.92,0.5467087030410767
311,9.952,0.5492196083068848
312,9.984,0.0
313,10.016,0.0
314,10.048,0.0
315,10.08,0.0
316,10.112,0.5493996143341064
317,10.144,0.5513938665390015
318,10.176,0.5478168725967407
319,10.208,0.5468589067459106
320,10.24,0.5473299026489258
321,10.272,0.0
322,10.304,0.5503582954406738
323,10.336,0.0
324,10.368,0.0
325,10.4,0.0
326,10.432,0.0
327,10.464,0.0
328,10.496,0.0
329,10.528,0.0
330,10.56,0.0
331,10.592,0.0
332,10.624,0.0
333,10.656,0.0
334,10.688,0.0
335,10.72,0.0
336,10.752,0.0
337,10.784,0.0
338,10.816,0.0
339,10.848,0.0
340,10.88,0.0
341,10.912,0.0
342,10.944,0.0
343,10.976,0.0
344,11.008,0.0
345,11.04,0.0
346,11.072,0.0
347,11.104,0.0
348,11.136,0.0
349,11.168,0.0
350,11.2,0.0
351,11.232,0.0
352,11.264,0.0
353,11.296,0.0
354,11.328,0.0
355,11.36,0.0
356,11.392,0.0
357,11.424,0.0
358,11.456,0.0
359,11.488,0.0
360,11.52,0.0
361,11.552,0.0
362,11.584,0.0
363,11.616,0.0
364,11.648,0.0
365,11.68,0.0
366,11.712,0.0
367,11.744,0.0
368,11.776,0.0
369,11.808,0.0
370,11.84,0.0
371,11.872,0.0
372,11.904,0.0
373,11.936,0.0
374,11.968,0.0
375,12.0,0.0
376,12.032,0.0
377,12.064,0.0
378,12.096,0.0
379,12.128,0.0
380,12.16,0.0
381,12.192,0.0
382,12.224,0.0
383,12.256,0.0
384,12.288,0.0
385,12.32,0.0
386,12.352,0.0
387,12.384,0.0
388,12.416,0.0
389,12.448,0.0
390,12.48,0.0
391,12.512,0.0
392,12.544,0.0
393,12.576,0.0
394,12.608,0.0
395,12.64,0.0
396,12.672,0.0
397,12.704,0.0
398,12.736,0.0
399,12.768,0.0
400,12.8,0.0
401,12.832,0.0
402,12.864,0.0
403,12.896,0.0
404,12.928,0.0
405,12.96,0.0
406,12.992,0.0
407,13.024,0.0
408,13.056,0.0
409,13.088,0.0
410,13.12,0.0
411,13.152,0.0
412,13.184,0.0
413,13.216,0.6943690776824951
414,13.248,0.6974395513534546
415,13.28,0.7099000215530396
416,13.312,0.0
417,13.344,0.7277808785438538
418,13.376,0.0
419,13.408,0.0
420,13.44,0.0
421,13.472,0.6323380470275879
422,13.504,0.6425681710243225
423,13.536,0.6464344263076782
424,13.568,0.6545325517654419
425,13.6,0.6643251180648804
426,13.632,0.6777706742286682
427,13.664,0.6840891242027283
428,13.696,0.695468008518219
429,13.728,0.7068171501159668
430,13.76,0.0
431,13.792,0.7252154350280762
432,13.824,0.7269079685211182
433,13.856,0.0
434,13.888,0.0
435,13.92,0.0
436,13.952,0.6382543444633484
437,13.984,0.645897626876831
438,14.016,0.6504873037338257
439,14.048,0.656524658203125
440,14.08,0.6752772331237793
441,14.112,0.6796473860740662
442,14.144,0.0
443,14.176,0.6986578702926636
444,14.208,0.7106636762619019
445,14.24,0.0
446,14.272,0.0
447,14.304,0.0
448,14.336,0.0
449,14.368,0.0
450,14.4,0.0
451,14.432,0.0
452,14.464,0.0
453,14.496,0.0
454,14.528,0.0
455,14.56,0.0
456,14.592,0.0
457,14.624,0.0
458,14.656,0.0
459,14.688,0.0
460,14.72,0.0
461,14.752,0.0
462,14.784,0.0
463,14.816,0.0
464,14.848,0.0
465,14.88,0.0
466,14.912,0.0
467,14.944,0.0
468,14.976,0.0
469,15.008,0.0
470,15.04,0.0
471,15.072,0.0
472,15.104,0.0
473,15.136,0.0
474,15.168,0.0
475,15.2,0.0
476,15.232,0.27465543150901794
477,15.264,0.0
478,15.296,0.2821328341960907
479,15.328,0.0
480,15.36,0.0
481,15.392,0.0
482,15.424,0.2869104743003845
483,15.456,0.2907175123691559
484,15.488,0.0
485,15.52,0.0
486,15.552,0.31233400106430054
487,15.584,0.0
488,15.616,0.29792487621307373
489,15.648,0.0
490,15.68,0.0
491,15.712,0.3098704218864441
492,15.744,0.0
493,15.776,0.0
494,15.808,0.0
495,15.84,0.0
496,15.872,0.0
497,15.904,0.0
498,15.936,0.0
499,15.968,0.0
500,16.0,0.0
501,16.032,0.0
502,16.064,0.0
503,16.096,0.0
504,16.128,0.0
505,16.16,0.0
506,16.192,0.0
507,16.224,0.0
508,16.256,0.0
509,16.288,0.0
510,16.32,0.0
511,16.352,0.0
512,16.384,0.0
513,16.416,0.0
514,16.448,0.0
515,16.48,0.0
516,16.512,0.27667394280433655
517,16.544,0.28040745854377747
518,16.576,0.28245899081230164
519,16.608,0.28276118636131287
520,16.64,0.28196513652801514
521,16.672,0.2811746299266815
522,16.704,0.2804231345653534
523,16.736,0.0
524,16.768,0.0
525,16.8,0.0
526,16.832,0.0
527,16.864,0.0
528,16.896,0.0
529,16.928,0.0
530,16.96,0.0
531,16.992,0.0
532,17.024,0.0
533,17.056,0.0
534,17.088,0.0
535,17.12,0.0
536,17.152,0.0
537,17.184,0.3303314745426178
538,17.216,0.0
539,17.248,0.317434698343277
540,17.28,0.3126716613769531
541,17.312,0.0
542,17.344,0.3289244771003723
543,17.376,0.0
544,17.408,0.0
545,17.44,0.0
546,17.472,0.0
547,17.504,0.0
548,17.536,0.0
549,17.568,0.0
550,17.6,0.0
551,17.632,0.0
552,17.664,0.0
553,17.696,0.0
554,17.728,0.0
555,17.76,0.0
556,17.792,0.0
557,17.824,0.0
558,17.856,0.0
559,17.888,0.0
560,17.92,0.0
561,17.952,0.0
562,17.984,0.0
563,18.016,0.0
564,18.048,0.0
565,18.08,0.0
566,18.112,0.0
567,18.144,0.0
568,18.176,0.0
569,18.208,0.0
570,18.24,0.0
571,18.272,0.0
572,18.304,0.0
573,18.336,0.0
574,18.368,0.0
575,18.4,0.0
576,18.432,0.31472745537757874
577,18.464,0.0
578,18.496,0.0
579,18.528,0.0
580,18.56,0.0
581,18.592,0.0
582,18.624,0.0
583,18.656,0.3296652138233185
584,18.688,0.0
585,18.72,0.0
586,18.752,0.0
587,18.784,0.0
588,18.816,0.0
589,18.848,0.0
590,18.88,0.0
591,18.912,0.0
592,18.944,0.0
593,18.976,0.0
594,19.008,0.0
595,19.04,0.0
596,19.072,0.0
597,19.104,0.0
598,19.136,0.0
599,19.168,0.0
600,19.2,0.45119550824165344
601,19.232,0.4490848481655121
602,19.264,0.44568654894828796
603,19.296,0.0
604,19.328,0.0
605,19.36,0.0
606,19.392,0.0
607,19.424,0.42140671610832214
608,19.456,0.0
609,19.488,0.0
610,19.52,0.0
611,19.552,0.4215940535068512
612,19.584,0.42101576924324036
613,19.616,0.4281991720199585
614,19.648,0.0
615,19.68,0.0
616,19.712,0.414595365524292
617,19.744,0.0
618,19.776,0.0
619,19.808,0.0
620,19.84,0.0
621,19.872,0.0
622,19.904,0.4330567419528961
623,19.936,0.0
624,19.968,0.0
625,20.0,0.0
626,20.032,0.0
627,20.064,0.369903564453125
628,20.096,0.36988916993141174
629,20.128,0.36509212851524353
630,20.16,0.35980671644210815
631,20.192,0.0
632,20.224,0.0
633,20.256,0.0
634,20.288,0.4020827114582062
635,20.32,0.0
636,20.352,0.4038718640804291
637,20.384,0.40393298864364624
638,20.416,0.4042244851589203
639,20.448,0.40331941843032837
640,20.48,0.40232449769973755
641,20.512,0.40429842472076416
642,20.544,0.4103280305862427
643,20.576,0.4239816963672638
644,20.608,0.42797014117240906
645,20.64,0.4223756492137909
646,20.672,0.4182446002960205
647,20.704,0.423583447933197
648,20.736,0.42849618196487427
649,20.768,0.4231094419956207
650,20.8,0.4193130135536194
651,20.832,0.4243020713329315
652,20.864,0.4303266704082489
653,20.896,0.4257025122642517
654,20.928,0.42013198137283325
655,20.96,0.0
656,20.992,0.4184702932834625
657,21.024,0.42055416107177734
658,21.056,0.4192582666873932
659,21.088,0.4202165901660919
660,21.12,0.0
661,21.152,0.4264644682407379
662,21.184,0.42473751306533813
663,21.216,0.42342954874038696
664,21.248,0.4248654246330261
665,21.28,0.0
666,21.312,0.0
667,21.344,0.36513209342956543
668,21.376,0.36488792300224304
669,21.408,0.36425045132637024
670,21.44,0.36364731192588806
671,21.472,0.36355480551719666
672,21.504,0.365544855594635
673,21.536,0.37236374616622925
674,21.568,0.0
675,21.6,0.3978169560432434
676,21.632,0.0
677,21.664,0.0
678,21.696,0.0
679,21.728,0.0
680,21.76,0.0
681,21.792,0.0
682,21.824,0.0
683,21.856,0.0
684,21.888,0.0
685,21.92,0.0
686,21.952,0.36365970969200134
687,21.984,0.0
688,22.016,0.350767582654953
689,22.048,0.0
690,22.08,0.36264219880104065
691,22.112,0.0
692,22.144,0.0
693,22.176,0.0
694,22.208,0.3571568727493286
695,22.24,0.36049798130989075
696,22.272,0.3573637008666992
697,22.304,0.0
698,22.336,0.0
699,22.368,0.0
700,22.4,0.0
701,22.432,0.0
702,22.464,0.0
703,22.496,0.3557397723197937
704,22.528,0.0
705,22.56,0.35965073108673096
706,22.592,0.0
707,22.624,0.3592085540294647
708,22.656,0.3573439419269562
709,22.688,0.0
710,22.72,0.36295172572135925
711,22.752,0.36124858260154724
712,22.784,0.0
713,22.816,0.0
714,22.848,0.0
715,22.88,0.0
716,22.912,0.0
717,22.944,0.0
718,22.976,0.0
719,23.008,0.0
720,23.04,0.0
721,23.072,0.0
722,23.104,0.0
723,23.136,0.0
724,23.168,0.0
725,23.2,0.0
726,23.232,0.0
727,23.264,0.0
728,23.296,0.0
729,23.328,0.0
730,23.36,0.0
731,23.392,0.0
732,23.424,0.0
733,23.456,0.0
734,23.488,0.0
735,23.52,0.0
736,23.552,0.0
737,23.584,0.0
738,23.616,0.0
739,23.648,0.0
740,23.68,0.0
741,23.712,0.0
742,23.744,0.0
743,23.776,0.0
744,23.808,0.0
745,23.84,0.0
746,23.872,0.0
747,23.904,0.2416149526834488
748,23.936,0.24091485142707825
749,23.968,0.2457529753446579
750,24.0,0.2529814541339874
751,24.032,0.2543604075908661
752,24.064,0.2542513906955719
753,24.096,0.0
754,24.128,0.0
755,24.16,0.0
756,24.192,0.0
757,24.224,0.0
758,24.256,0.0
759,24.288,0.0
760,24.32,0.0
761,24.352,0.0
762,24.384,0.0
763,24.416,0.0
764,24.448,0.0
765,24.48,0.0
766,24.512,0.0
767,24.544,0.0
768,24.576,0.0
769,24.608,0.0
770,24.64,0.0
771,24.672,0.0
772,24.704,0.0
773,24.736,0.0
774,24.768,0.0
775,24.8,0.0
776,24.832,0.0
777,24.864,0.0
778,24.896,0.0
779,24.928,0.0
780,24.96,0.0
781,24.992,0.0
782,25.024,0.0
783,25.056,0.0
784,25.088,0.20426100492477417
785,25.12,0.2017998844385147
786,25.152,0.19875556230545044
787,25.184,0.19665157794952393
788,25.216,0.1980351358652115
789,25.248,0.0
790,25.28,0.0
791,25.312,0.24456945061683655
792,25.344,0.2453167736530304
793,25.376,0.0
794,25.408,0.0
795,25.44,0.24368393421173096
796,25.472,0.0
797,25.504,0.2864326238632202
798,25.536,0.2864929139614105
799,25.568,0.0
800,25.6,0.0
801,25.632,0.28553152084350586
802,25.664,0.28386572003364563
803,25.696,0.0
804,25.728,0.0
805,25.76,0.32076147198677063
806,25.792,0.0
807,25.824,0.323518842458725
808,25.856,0.0
809,25.888,0.0
810,25.92,0.0
811,25.952,0.0
812,25.984,0.0
813,26.016,0.0
814,26.048,0.0
815,26.08,0.0
816,26.112,0.0
817,26.144,0.0
818,26.176,0.0
819,26.208,0.0
820,26.24,0.28199872374534607
821,26.272,0.2851012945175171
822,26.304,0.28624340891838074
823,26.336,0.0
824,26.368,0.0
825,26.4,0.0
826,26.432,0.0
827,26.464,0.0
828,26.496,0.0
829,26.528,0.0
830,26.56,0.0
831,26.592,0.0
832,26.624,0.0
833,26.656,0.0
834,26.688,0.0
835,26.72,0.0
836,26.752,0.0
837,26.784,0.0
838,26.816,0.0
839,26.848,0.0
840,26.88,0.0
841,26.912,0.0
842,26.944,0.0
843,26.976,0.0
844,27.008,0.0
845,27.04,0.0
846,27.072,0.2953064441680908
847,27.104,0.2874337136745453
848,27.136,0.0
849,27.168,0.0
850,27.2,0.0
851,27.232,0.0
852,27.264,0.0
853,27.296,0.27413812279701233
854,27.328,0.2779069244861603
855,27.36,0.2793574333190918
856,27.392,0.27864447236061096
857,27.424,0.27633345127105713
858,27.456,0.27306246757507324
859,27.488,0.2731226682662964
860,27.52,0.2785574793815613
861,27.552,0.28006255626678467
862,27.584,0.27804094552993774
863,27.616,0.27137354016304016
864,27.648,0.27164575457572937
865,27.68,0.2768307626247406
866,27.712,0.2782277762889862
867,27.744,0.2759895622730255
868,27.776,0.2716887891292572
869,27.808,0.2756109833717346
870,27.84,0.2808220088481903
871,27.872,0.0
872,27.904,0.2819410264492035
873,27.936,0.0
874,27.968,0.0
875,28.0,0.0
876,28.032,0.0
877,28.064,0.0
878,28.096,0.0
879,28.128,0.29368141293525696
880,28.16,0.28743836283683777
881,28.192,0.0
882,28.224,0.2791920602321625
883,28.256,0.27632245421409607
884,28.288,0.0
885,28.32,0.0
886,28.352,0.0
887,28.384,0.0
888,28.416,0.0
889,28.448,0.0
890,28.48,0.0
891,28.512,0.0
892,28.544,0.0
893,28.576,0.0
894,28.608,0.0
895,28.64,0.0
896,28.672,0.0
897,28.704,0.0
898,28.736,0.0
899,28.768,0.0
900,28.8,0.0
901,28.832,0.0
902,28.864,0.0
903,28.896,0.0
904,28.928,0.0
905,28.96,0.0
906,28.992,0.30239933729171753
907,29.024,0.32383695244789124
908,29.056,0.3288280665874481
909,29.088,0.0
910,29.12,0.0
911,29.152,0.0
912,29.184,0.0
913,29.216,0.0
914,29.248,0.0
915,29.28,0.0
916,29.312,0.0
917,29.344,0.3608379364013672
918,29.376,0.0
919,29.408,0.35527780652046204
920,29.44,0.3547796905040741
921,29.472,0.36186161637306213
922,29.504,0.0
923,29.536,0.35832837224006653
924,29.568,0.3519009053707123
925,29.6,0.3580300509929657
926,29.632,0.3643350601196289
927,29.664,0.36042502522468567
928,29.696,0.35155394673347473
929,29.728,0.0
930,29.76,0.0
931,29.792,0.0
932,29.824,0.0
933,29.856,0.0
934,29.888,0.0
935,29.92,0.0
936,29.952,0.0
937,29.984,0.0
938,30.016,0.0
939,30.048,0.0
940,30.08,0.0
941,30.112,0.0
942,30.144,0.0
943,30.176,0.0
944,30.208,0.0
945,30.24,0.0
946,30.272,0.0
947,30.304,0.0
948,30.336,0.0
949,30.368,0.0
950,30.4,0.0
951,30.432,0.0
952,30.464,0.0
953,30.496,0.0
954,30.528,0.0
955,30.56,0.0
956,30.592,0.4169943928718567
957,30.624,0.4182378947734833
958,30.656,0.42010432481765747
959,30.688,0.4227180480957031
960,30.72,0.42233675718307495
961,30.752,0.4223968982696533
962,30.784,0.42516008019447327
963,30.816,0.42625880241394043
964,30.848,0.42408955097198486
965,30.88,0.43071675300598145
966,30.912,0.43971461057662964
967,30.944,0.0
968,30.976,0.0
969,31.008,0.43283531069755554
970,31.04,0.43385395407676697
971,31.072,0.0
972,31.104,0.0
973,31.136,0.4296669065952301
974,31.168,0.42919081449508667
975,31.2,0.0
976,31.232,0.0
977,31.264,0.0
978,31.296,0.0
979,31.328,0.435433030128479
980,31.36,0.0
981,31.392,0.44026991724967957
982,31.424,0.431846559047699
983,31.456,0.0
984,31.488,0.0
985,31.52,0.0
986,31.552,0.0
987,31.584,0.0
988,31.616,0.0
989,31.648,0.0
990,31.68,0.0
991,31.712,0.0
992,31.744,0.0
993,31.776,0.0
994,31.808,0.0
995,31.84,0.0
996,31.872,0.0
997,31.904,0.0
998,31.936,0.0
999,31.968,0.0
1000,32.0,0.0
1001,32.032,0.0
1002,32.064,0.0
1003,32.096,0.0
1004,32.128,0.0
1005,32.16,0.0
1006,32.192,0.0
1007,32.224,0.0
1008,32.256,0.0
1009,32.288,0.0
1010,32.32,0.0
1011,32.352,0.0
1012,32.384,0.0
1013,32.416,0.0
1014,32.448,0.0
1015,32.48,0.0
1016,32.512,0.0
1017,32.544,0.0
1018,32.576,0.0
1019,32.608,0.0
1020,32.64,0.36193010210990906
1021,32.672,0.0
1022,32.704,0.36270782351493835
1023,32.736,0.0
1024,32.768,0.0
1025,32.8,0.0
1026,32.832,0.0
1027,32.864,0.29762744903564453
1028,32.896,0.0
1029,32.928,0.0
1030,32.96,0.0
1031,32.992,0.0
1032,33.024,0.0
1033,33.056,0.0
1034,33.088,0.0
1035,33.12,0.0
1036,33.152,0.0
1037,33.184,0.0
1038,33.216,0.0
1039,33.248,0.0
1040,33.28,0.0
1041,33.312,0.0
1042,33.344,0.0
1043,33.376,0.0
1044,33.408,0.0
1045,33.44,0.0
1046,33.472,0.0
1047,33.504,0.0
1048,33.536,0.28090032935142517
1049,33.568,0.2807791233062744
1050,33.6,0.28013479709625244
1051,33.632,0.2799001634120941
1052,33.664,0.0
1053,33.696,0.0
1054,33.728,0.28344547748565674
1055,33.76,0.0
1056,33.792,0.3141430914402008
1057,33.824,0.0
1058,33.856,0.0
1059,33.888,0.0
1060,33.92,0.3026125133037567
1061,33.952,0.28693097829818726
1062,33.984,0.2865177094936371
1063,34.016,0.28695765137672424
1064,34.048,0.0
1065,34.08,0.0
1066,34.112,0.0
1067,34.144,0.2812177240848541
1068,34.176,0.2767697870731354
1069,34.208,0.2658471465110779
1070,34.24,0.25589117407798767
1071,34.272,0.25226202607154846
1072,34.304,0.2504710257053375
1073,34.336,0.24700191617012024
1074,34.368,0.24398384988307953
1075,34.4,0.24363942444324493
1076,34.432,0.0
1077,34.464,0.2460160255432129
1078,34.496,0.24456071853637695
1079,34.528,0.2404395192861557
1080,34.56,0.23870417475700378
1081,34.592,0.24199242889881134
1082,34.624,0.24496100842952728
1083,34.656,0.24470186233520508
1084,34.688,0.238575741648674
1085,34.72,0.23481221497058868
1086,34.752,0.23870238661766052
1087,34.784,0.2433590292930603
1088,34.816,0.0
1089,34.848,0.24337992072105408
1090,34.88,0.24000683426856995
1091,34.912,0.0
1092,34.944,0.0
1093,34.976,0.0
1094,35.008,0.0
1095,35.04,0.0
1096,35.072,0.0
1097,35.104,0.0
1098,35.136,0.0
1099,35.168,0.2562209963798523
1100,35.2,0.2568660378456116
1101,35.232,0.0
1102,35.264,0.0
1103,35.296,0.2545897960662842
1104,35.328,0.0
1105,35.36,0.0
1106,35.392,0.24877987802028656
1107,35.424,0.24631227552890778
1108,35.456,0.0
1109,35.488,0.0
1110,35.52,0.0
1111,35.552,0.0
1112,35.584,0.23693525791168213
1113,35.616,0.0
1114,35.648,0.0
1115,35.68,0.2557424008846283
1116,35.712,0.0
1117,35.744,0.2542892098426819
1118,35.776,0.0
1119,35.808,0.0
1120,35.84,0.0
1121,35.872,0.0
1122,35.904,0.0
1123,35.936,0.0
1124,35.968,0.0
1125,36.0,0.0
1126,36.032,0.0
1127,36.064,0.0
1128,36.096,0.0
1129,36.128,0.0
1130,36.16,0.4520619809627533
1131,36.192,0.4480578601360321
1132,36.224,0.4465773105621338
1133,36.256,0.0
1134,36.288,0.44175049662590027
1135,36.32,0.0
1136,36.352,0.0
1137,36.384,0.4270959198474884
1138,36.416,0.4273228943347931
1139,36.448,0.0
1140,36.48,0.0
1141,36.512,0.0
1142,36.544,0.0
1143,36.576,0.0
1144,36.608,0.0
1145,36.64,0.0
1146,36.672,0.0
1147,36.704,0.0
1148,36.736,0.0
1149,36.768,0.0
1150,36.8,0.0
1151,36.832,0.0
1152,36.864,0.39418843388557434
1153,36.896,0.0
1154,36.928,0.0
1155,36.96,0.0
1156,36.992,0.0
1157,37.024,0.0
1158,37.056,0.0
1159,37.088,0.0
1160,37.12,0.0
1161,37.152,0.0
1162,37.184,0.0
1163,37.216,0.4390212297439575
1164,37.248,0.4439148008823395
1165,37.28,0.4628732204437256
1166,37.312,0.4728962481021881
1167,37.344,0.0
1168,37.376,0.0
1169,37.408,0.0
1170,37.44,0.0
1171,37.472,0.0
1172,37.504,0.0
1173,37.536,0.3996982276439667
1174,37.568,0.0
1175,37.6,0.0
1176,37.632,0.0
1177,37.664,0.0
1178,37.696,0.0
1179,37.728,0.4104291498661041
1180,37.76,0.0
1181,37.792,0.0
1182,37.824,0.0
1183,37.856,0.0
1184,37.888,0.0
1185,37.92,0.0
1186,37.952,0.0
1187,37.984,0.0
1188,38.016,0.0
1189,38.048,0.3663460612297058
1190,38.08,0.3600909113883972
1191,38.112,0.0
1192,38.144,0.0
1193,38.176,0.36035972833633423
1194,38.208,0.36272236704826355
1195,38.24,0.0
1196,38.272,0.0
1197,38.304,0.0
1198,38.336,0.3604835271835327
1199,38.368,0.3607392907142639
1200,38.4,0.0
1201,38.432,0.3491974174976349
1202,38.464,0.0
1203,38.496,0.36099499464035034
1204,38.528,0.35857129096984863
1205,38.56,0.0
