,time,pitch
1303,41.696,0.6217890977859497
1304,41.728,0.6186280846595764
1305,41.76,0.615885317325592
1306,41.792,0.6134301424026489
1307,41.824,0.6165217757225037
1308,41.856,0.6150691509246826
1309,41.888,0.0
1310,41.92,0.0
1311,41.952,0.0
1312,41.984,0.5533865690231323
1313,42.016,0.0
1314,42.048,0.0
1315,42.08,0.0
1316,42.112,0.0
1317,42.144,0.0
1318,42.176,0.0
1319,42.208,0.0
1320,42.24,0.0
1321,42.272,0.0
1322,42.304,0.0
1323,42.336,0.0
1324,42.368,0.0
1325,42.4,0.0
1326,42.432,0.0
1327,42.464,0.0
1328,42.496,0.0
1329,42.528,0.0
1330,42.56,0.0
1331,42.592,0.0
1332,42.624,0.0
1333,42.656,0.0
1334,42.688,0.0
1335,42.72,0.0
1336,42.752,0.0
1337,42.784,0.0
1338,42.816,0.0
1339,42.848,0.0
1340,42.88,0.0
1341,42.912,0.0
1342,42.944,0.0
1343,42.976,0.0
1344,43.008,0.0
1345,43.04,0.0
1346,43.072,0.0
1347,43.104,0.0
1348,43.136,0.0
1349,43.168,0.0
1350,43.2,0.0
1351,43.232,0.0
1352,43.264,0.0
1353,43.296,0.0
1354,43.328,0.0
1355,43.36,0.0
1356,43.392,0.0
1357,43.424,0.5916171073913574
1358,43.456,0.0
1359,43.488,0.0
1360,43.52,0.0
1361,43.552,0.0
1362,43.584,0.0
1363,43.616,0.0
1364,43.648,0.6248640418052673
1365,43.68,0.0
1366,43.712,0.0
1367,43.744,0.0
1368,43.776,0.0
1369,43.808,0.0
1370,43.84,0.0
1371,43.872,0.0
1372,43.904,0.0
1373,43.936,0.0
1374,43.968,0.0
1375,44.0,0.0
1376,44.032,0.6404626369476318
1377,44.064,0.0
1378,44.096,0.6134032607078552
1379,44.128,0.0
1380,44.16,0.0
1381,44.192,0.0
1382,44.224,0.6125847101211548
1383,44.256,0.0
1384,44.288,0.6127888560295105
1385,44.32,0.0
1386,44.352,0.0
1387,44.384,0.0
1388,44.416,0.0
1389,44.448,0.0
1390,44.48,0.0
1391,44.512,0.0
1392,44.544,0.0
1393,44.576,0.0
1394,44.608,0.0
1395,44.64,0.0
1396,44.672,0.0
1397,44.704,0.0
1398,44.736,0.0
1399,44.768,0.0
1400,44.8,0.0
1401,44.832,0.0
1402,44.864,0.0
1403,44.896,0.0
1404,44.928,0.0
1405,44.96,0.0
1406,44.992,0.0
1407,45.024,0.0
1408,45.056,0.0
1409,45.088,0.0
1410,45.12,0.0
1411,45.152,0.6316927075386047
1412,45.184,0.0
1413,45.216,0.6762272119522095
1414,45.248,0.0
1415,45.28,0.6794191598892212
1416,45.312,0.0
1417,45.344,0.6846555471420288
1418,45.376,0.0
1419,45.408,0.702349066734314
1420,45.44,0.6957302093505859
1421,45.472,0.6923487186431885
1422,45.504,0.6936498880386353
1423,45.536,0.0
1424,45.568,0.6994948387145996
1425,45.6,0.0
1426,45.632,0.695472002029419
1427,45.664,0.6928399801254272
1428,45.696,0.0
1429,45.728,0.6993411779403687
1430,45.76,0.7005045413970947
1431,45.792,0.0
1432,45.824,0.6930919885635376
1433,45.856,0.0
1434,45.888,0.6949986219406128
1435,45.92,0.0
1436,45.952,0.6989075541496277
1437,45.984,0.0
1438,46.016,0.6929597854614258
1439,46.048,0.6907580494880676
1440,46.08,0.6937378644943237
1441,46.112,0.6987379789352417
1442,46.144,0.7004005908966064
1443,46.176,0.0
1444,46.208,0.6928837299346924
1445,46.24,0.690200924873352
1446,46.272,0.6933342218399048
1447,46.304,0.6982866525650024
1448,46.336,0.7002388834953308
1449,46.368,0.0
1450,46.4,0.6935279965400696
1451,46.432,0.6928465366363525
1452,46.464,0.6951419115066528
1453,46.496,0.6987406015396118
1454,46.528,0.7000774145126343
1455,46.56,0.0
1456,46.592,0.6915022730827332
1457,46.624,0.6935063600540161
1458,46.656,0.0
1459,46.688,0.698947012424469
1460,46.72,0.0
1461,46.752,0.6938086748123169
1462,46.784,0.6926175951957703
1463,46.816,0.0
1464,46.848,0.7002681493759155
1465,46.88,0.0
1466,46.912,0.0
1467,46.944,0.6965211033821106
1468,46.976,0.6953939199447632
1469,47.008,0.6973980665206909
1470,47.04,0.6960848569869995
1471,47.072,0.696066677570343
1472,47.104,0.6980429887771606
1473,47.136,0.6990021467208862
1474,47.168,0.6980453729629517
1475,47.2,0.6957452297210693
1476,47.232,0.6942625641822815
1477,47.264,0.6970348954200745
1478,47.296,0.0
1479,47.328,0.6980599761009216
1480,47.36,0.6965619325637817
1481,47.392,0.6957868337631226
1482,47.424,0.6989666223526001
1483,47.456,0.6973062753677368
1484,47.488,0.697235107421875
1485,47.52,0.6950880289077759
1486,47.552,0.6937966346740723
1487,47.584,0.6989601850509644
1488,47.616,0.6998231410980225
1489,47.648,0.6970394849777222
1490,47.68,0.0
1491,47.712,0.6986101865768433
1492,47.744,0.6958909034729004
1493,47.776,0.6985224485397339
1494,47.808,0.0
1495,47.84,0.0
1496,47.872,0.0
1497,47.904,0.0
1498,47.936,0.0
1499,47.968,0.0
1500,48.0,0.0
1501,48.032,0.0
1502,48.064,0.0
1503,48.096,0.0
1504,48.128,0.0
1505,48.16,0.0
1506,48.192,0.0
1507,48.224,0.0
1508,48.256,0.0
1509,48.288,0.0
1510,48.32,0.0
1511,48.352,0.0
1512,48.384,0.0
1513,48.416,0.0
1514,48.448,0.0
1515,48.48,0.0
1516,48.512,0.0
1517,48.544,0.0
1518,48.576,0.5192207098007202
1519,48.608,0.0
1520,48.64,0.0
1521,48.672,0.5315185785293579
1522,48.704,0.5238531231880188
1523,48.736,0.0
1524,48.768,0.0
1525,48.8,0.0
1526,48.832,0.0
1527,48.864,0.0
1528,48.896,0.0
1529,48.928,0.0
1530,48.96,0.0
1531,48.992,0.0
1532,49.024,0.0
1533,49.056,0.0
1534,49.088,0.6515504121780396
1535,49.12,0.6519933938980103
1536,49.152,0.6477162837982178
1537,49.184,0.6599444150924683
1538,49.216,0.6728536486625671
1539,49.248,0.68095862865448
1540,49.28,0.6789250373840332
1541,49.312,0.6757428050041199
1542,49.344,0.6863133907318115
1543,49.376,0.6808247566223145
1544,49.408,0.6799395084381104
1545,49.44,0.6802712082862854
1546,49.472,0.6830525994300842
1547,49.504,0.6826140880584717
1548,49.536,0.0
1549,49.568,0.0
1550,49.6,0.0
1551,49.632,0.0
1552,49.664,0.0
1553,49.696,0.0
1554,49.728,0.0
1555,49.76,0.0
1556,49.792,0.0
1557,49.824,0.0
1558,49.856,0.0
1559,49.888,0.0
1560,49.92,0.0
1561,49.952,0.0
1562,49.984,0.0
1563,50.016,0.0
1564,50.048,0.0
1565,50.08,0.0
1566,50.112,0.0
1567,50.144,0.0
1568,50.176,0.545606255531311
1569,50.208,0.0
1570,50.24,0.0
1571,50.272,0.0
1572,50.304,0.0
1573,50.336,0.0
1574,50.368,0.0
1575,50.4,0.0
1576,50.432,0.0
1577,50.464,0.0
1578,50.496,0.0
1579,50.528,0.5542164444923401
1580,50.56,0.0
1581,50.592,0.0
1582,50.624,0.0
1583,50.656,0.0
1584,50.688,0.0
1585,50.72,0.0
1586,50.752,0.0
1587,50.784,0.6549835205078125
1588,50.816,0.6505402326583862
1589,50.848,0.6510657668113708
1590,50.88,0.6629611253738403
1591,50.912,0.6750978231430054
1592,50.944,0.0
1593,50.976,0.6817948818206787
1594,51.008,0.6770269870758057
1595,51.04,0.6752231121063232
1596,51.072,0.68196702003479
1597,51.104,0.6836678385734558
1598,51.136,0.6840850114822388
1599,51.168,0.6753021478652954
1600,51.2,0.6719149947166443
1601,51.232,0.6768021583557129
1602,51.264,0.6843287944793701
1603,51.296,0.6851040124893188
1604,51.328,0.6797102689743042
1605,51.36,0.67585688829422
1606,51.392,0.6786319613456726
1607,51.424,0.6852319836616516
1608,51.456,0.6806976795196533
1609,51.488,0.683991014957428
1610,51.52,0.6849753260612488
1611,51.552,0.0
1612,51.584,0.0
1613,51.616,0.0
1614,51.648,0.0
1615,51.68,0.0
1616,51.712,0.0
1617,51.744,0.0
1618,51.776,0.0
1619,51.808,0.0
1620,51.84,0.0
1621,51.872,0.0
1622,51.904,0.537083625793457
1623,51.936,0.5371451377868652
1624,51.968,0.0
1625,52.0,0.0
1626,52.032,0.0
1627,52.064,0.0
1628,52.096,0.5676448941230774
1629,52.128,0.0
1630,52.16,0.0
1631,52.192,0.0
1632,52.224,0.0
1633,52.256,0.0
1634,52.288,0.5684114694595337
1635,52.32,0.0
1636,52.352,0.0
1637,52.384,0.0
1638,52.416,0.0
1639,52.448,0.0
1640,52.48,0.0
1641,52.512,0.0
1642,52.544,0.6605516672134399
1643,52.576,0.6526839733123779
1644,52.608,0.6534667015075684
1645,52.64,0.6703916788101196
1646,52.672,0.6819416880607605
1647,52.704,0.6818740963935852
1648,52.736,0.6757513284683228
1649,52.768,0.6652652025222778
1650,52.8,0.0
1651,52.832,0.6796600818634033
1652,52.864,0.0
1653,52.896,0.0
1654,52.928,0.0
1655,52.96,0.6811777353286743
1656,52.992,0.681506872177124
1657,53.024,0.0
1658,53.056,0.6821042895317078
1659,53.088,0.0
1660,53.12,0.0
1661,53.152,0.0
1662,53.184,0.6821349859237671
1663,53.216,0.682694673538208
1664,53.248,0.6814588904380798
1665,53.28,0.6754848957061768
1666,53.312,0.6823885440826416
1667,53.344,0.682819664478302
1668,53.376,0.6949619054794312
1669,53.408,0.0
1670,53.44,0.0
1671,53.472,0.0
1672,53.504,0.6943951845169067
1673,53.536,0.6889640092849731
1674,53.568,0.6658886671066284
1675,53.6,0.0
1676,53.632,0.0
1677,53.664,0.0
1678,53.696,0.0
1679,53.728,0.6438565254211426
1680,53.76,0.6467876434326172
1681,53.792,0.0
1682,53.824,0.6462424993515015
1683,53.856,0.0
1684,53.888,0.0
1685,53.92,0.6535325050354004
1686,53.952,0.6525856256484985
1687,53.984,0.0
1688,54.016,0.0
1689,54.048,0.6416326761245728
1690,54.08,0.0
1691,54.112,0.6519883871078491
1692,54.144,0.0
1693,54.176,0.0
1694,54.208,0.0
1695,54.24,0.0
1696,54.272,0.0
1697,54.304,0.6520805954933167
1698,54.336,0.6523618698120117
1699,54.368,0.0
1700,54.4,0.0
1701,54.432,0.0
1702,54.464,0.0
1703,54.496,0.0
1704,54.528,0.0
1705,54.56,0.0
1706,54.592,0.0
1707,54.624,0.0
1708,54.656,0.0
1709,54.688,0.0
1710,54.72,0.0
1711,54.752,0.0
1712,54.784,0.6434428691864014
1713,54.816,0.0
1714,54.848,0.652511477470398
1715,54.88,0.0
1716,54.912,0.0
1717,54.944,0.644309401512146
1718,54.976,0.0
1719,55.008,0.0
1720,55.04,0.0
1721,55.072,0.0
1722,55.104,0.0
1723,55.136,0.0
1724,55.168,0.0
1725,55.2,0.0
1726,55.232,0.0
1727,55.264,0.0
1728,55.296,0.0
1729,55.328,0.0
1730,55.36,0.0
1731,55.392,0.0
1732,55.424,0.0
1733,55.456,0.0
1734,55.488,0.0
1735,55.52,0.0
1736,55.552,0.0
1737,55.584,0.0
1738,55.616,0.0
1739,55.648,0.0
1740,55.68,0.0
1741,55.712,0.0
1742,55.744,0.0
1743,55.776,0.0
1744,55.808,0.0
1745,55.84,0.0
1746,55.872,0.0
1747,55.904,0.0
1748,55.936,0.0
1749,55.968,0.6669962406158447
1750,56.0,0.0
1751,56.032,0.0
1752,56.064,0.0
1753,56.096,0.0
1754,56.128,0.0
1755,56.16,0.0
1756,56.192,0.0
1757,56.224,0.0
1758,56.256,0.0
1759,56.288,0.0
1760,56.32,0.0
1761,56.352,0.0
1762,56.384,0.0
1763,56.416,0.0
1764,56.448,0.0
1765,56.48,0.0
1766,56.512,0.0
1767,56.544,0.0
1768,56.576,0.0
1769,56.608,0.5929830074310303
1770,56.64,0.0
1771,56.672,0.0
1772,56.704,0.0
1773,56.736,0.0
1774,56.768,0.0
1775,56.8,0.0
1776,56.832,0.0
1777,56.864,0.0
1778,56.896,0.6213763356208801
1779,56.928,0.616674542427063
1780,56.96,0.0
1781,56.992,0.6165688633918762
1782,57.024,0.6126043796539307
1783,57.056,0.0
1784,57.088,0.0
1785,57.12,0.0
1786,57.152,0.6197171211242676
1787,57.184,0.0
1788,57.216,0.0
1789,57.248,0.0
1790,57.28,0.0
1791,57.312,0.0
1792,57.344,0.0
1793,57.376,0.6193384528160095
1794,57.408,0.0
1795,57.44,0.0
1796,57.472,0.0
1797,57.504,0.0
1798,57.536,0.0
1799,57.568,0.0
1800,57.6,0.0
1801,57.632,0.0
1802,57.664,0.0
1803,57.696,0.0
1804,57.728,0.0
1805,57.76,0.0
1806,57.792,0.0
1807,57.824,0.6182548999786377
1808,57.856,0.6163936853408813
1809,57.888,0.0
1810,57.92,0.6053465008735657
1811,57.952,0.6168262362480164
1812,57.984,0.6198041439056396
1813,58.016,0.60643470287323
1814,58.048,0.0
1815,58.08,0.6155462861061096
1816,58.112,0.611992597579956
1817,58.144,0.0
1818,58.176,0.6101201176643372
1819,58.208,0.6103852391242981
1820,58.24,0.6056097149848938
1821,58.272,0.0
1822,58.304,0.0
1823,58.336,0.6123442649841309
1824,58.368,0.0
1825,58.4,0.0
1826,58.432,0.7489973306655884
1827,58.464,0.0
1828,58.496,0.0
1829,58.528,0.0
1830,58.56,0.591343879699707
1831,58.592,0.0
1832,58.624,0.6146628856658936
1833,58.656,0.0
1834,58.688,0.0
1835,58.72,0.6163003444671631
1836,58.752,0.0
1837,58.784,0.0
1838,58.816,0.0
1839,58.848,0.0
1840,58.88,0.6158225536346436
1841,58.912,0.6155971884727478
1842,58.944,0.0
1843,58.976,0.0
1844,59.008,0.0
1845,59.04,0.0
1846,59.072,0.6248443722724915
1847,59.104,0.6189643144607544
1848,59.136,0.6158000230789185
1849,59.168,0.0
1850,59.2,0.6165222525596619
1851,59.232,0.0
1852,59.264,0.0
1853,59.296,0.6026312112808228
1854,59.328,0.0
1855,59.36,0.0
1856,59.392,0.0
1857,59.424,0.0
1858,59.456,0.6008236408233643
1859,59.488,0.0
1860,59.52,0.0
1861,59.552,0.6187927722930908
1862,59.584,0.6138317584991455
1863,59.616,0.6052731275558472
1864,59.648,0.0
1865,59.68,0.6189996004104614
1866,59.712,0.6146942377090454
1867,59.744,0.0
1868,59.776,0.610755443572998
1869,59.808,0.0
1870,59.84,0.0
1871,59.872,0.0
1872,59.904,0.0
1873,59.936,0.6195064783096313
1874,59.968,0.0
1875,60.0,0.0
1876,60.032,0.0
1877,60.064,0.0
1878,60.096,0.0
1879,60.128,0.0
1880,60.16,0.6731297373771667
1881,60.192,0.691720187664032
1882,60.224,0.6990821957588196
1883,60.256,0.0
1884,60.288,0.0
1885,60.32,0.0
1886,60.352,0.0
1887,60.384,0.7283612489700317
1888,60.416,0.0
1889,60.448,0.0
1890,60.48,0.0
1891,60.512,0.7274503707885742
1892,60.544,0.7175109386444092
1893,60.576,0.706173300743103
1894,60.608,0.7281055450439453
1895,60.64,0.7302590608596802
1896,60.672,0.7292464971542358
1897,60.704,0.7288151979446411
1898,60.736,0.0
1899,60.768,0.7293508648872375
1900,60.8,0.0
1901,60.832,0.7300797700881958
1902,60.864,0.7294016480445862
1903,60.896,0.7291548252105713
1904,60.928,0.7287613153457642
1905,60.96,0.7288993000984192
1906,60.992,0.7291164398193359
1907,61.024,0.7287462949752808
1908,61.056,0.7289599180221558
1909,61.088,0.728560745716095
1910,61.12,0.7283588647842407
1911,61.152,0.728518009185791
1912,61.184,0.7288496494293213
1913,61.216,0.7289161086082458
1914,61.248,0.7289527654647827
1915,61.28,0.728816032409668
1916,61.312,0.7287479043006897
1917,61.344,0.7289683222770691
1918,61.376,0.729185938835144
1919,61.408,0.7293286323547363
1920,61.44,0.7296559810638428
1921,61.472,0.7294438481330872
1922,61.504,0.729212760925293
1923,61.536,0.7288851737976074
1924,61.568,0.7289398908615112
1925,61.6,0.7290985584259033
1926,61.632,0.7312778234481812
1927,61.664,0.0
1928,61.696,0.7856529951095581
1929,61.728,0.0
1930,61.76,0.0
1931,61.792,0.7850224375724792
1932,61.824,0.6953866481781006
1933,61.856,0.677904486656189
1934,61.888,0.0
1935,61.92,0.0
1936,61.952,0.0
1937,61.984,0.6916080713272095
1938,62.016,0.7010024189949036
1939,62.048,0.0
1940,62.08,0.0
1941,62.112,0.7013832330703735
1942,62.144,0.0
1943,62.176,0.0
1944,62.208,0.0
1945,62.24,0.0
1946,62.272,0.6704742908477783
1947,62.304,0.6889731884002686
1948,62.336,0.0
1949,62.368,0.6876375675201416
1950,62.4,0.6870791912078857
1951,62.432,0.0
1952,62.464,0.0
1953,62.496,0.6994894742965698
1954,62.528,0.0
1955,62.56,0.0
1956,62.592,0.6872138977050781
1957,62.624,0.6940000057220459
1958,62.656,0.6992514133453369
1959,62.688,0.7008333802223206
1960,62.72,0.0
1961,62.752,0.0
1962,62.784,0.0
1963,62.816,0.6939588189125061
1964,62.848,0.6993145942687988
1965,62.88,0.7001852989196777
1966,62.912,0.0
1967,62.944,0.6936700344085693
1968,62.976,0.6939725875854492
1969,63.008,0.0
1970,63.04,0.0
1971,63.072,0.0
1972,63.104,0.0
1973,63.136,0.7408114671707153
1974,63.168,0.0
1975,63.2,0.0
1976,63.232,0.0
1977,63.264,0.0
1978,63.296,0.0
1979,63.328,0.0
1980,63.36,0.0
1981,63.392,0.0
1982,63.424,0.0
1983,63.456,0.0
1984,63.488,0.0
1985,63.52,0.0
1986,63.552,0.6182384490966797
1987,63.584,0.0
1988,63.616,0.0
1989,63.648,0.0
1990,63.68,0.0
1991,63.712,0.0
1992,63.744,0.0
1993,63.776,0.6853342652320862
1994,63.808,0.6780874729156494
1995,63.84,0.6724830865859985
1996,63.872,0.0
1997,63.904,0.6793668270111084
1998,63.936,0.6742034554481506
1999,63.968,0.676857590675354
2000,64.0,0.0
2001,64.032,0.6798340082168579
2002,64.064,0.6796983480453491
2003,64.096,0.6809087991714478
2004,64.128,0.6859539747238159
2005,64.16,0.0
2006,64.192,0.0
2007,64.224,0.0
2008,64.256,0.0
2009,64.288,0.0
2010,64.32,0.0
2011,64.352,0.0
2012,64.384,0.6911967992782593
2013,64.416,0.703203022480011
2014,64.448,0.0
2015,64.48,0.0
2016,64.512,0.0
2017,64.544,0.0
2018,64.576,0.6965935230255127
2019,64.608,0.6967782974243164
2020,64.64,0.6968064904212952
2021,64.672,0.6968152523040771
2022,64.704,0.6972510814666748
2023,64.736,0.6958320140838623
2024,64.768,0.0
2025,64.8,0.6978718042373657
2026,64.832,0.7593690752983093
2027,64.864,0.7521811723709106
2028,64.896,0.7065411806106567
2029,64.928,0.6822513937950134
2030,64.96,0.0
2031,64.992,0.6788063049316406
2032,65.024,0.6882829070091248
2033,65.056,0.6925908327102661
2034,65.088,0.0
2035,65.12,0.0
2036,65.152,0.695346474647522
2037,65.184,0.6950726509094238
2038,65.216,0.6828771233558655
2039,65.248,0.0
2040,65.28,0.686843991279602
2041,65.312,0.7015132308006287
2042,65.344,0.7016059160232544
2043,65.376,0.694936215877533
2044,65.408,0.6903852224349976
2045,65.44,0.6956912279129028
2046,65.472,0.700817346572876
2047,65.504,0.7006520628929138
2048,65.536,0.6942062973976135
2049,65.568,0.6894847750663757
2050,65.6,0.6941895484924316
2051,65.632,0.6996133327484131
2052,65.664,0.6994825601577759
2053,65.696,0.6907573938369751
2054,65.728,0.6841490864753723
2055,65.76,0.6833827495574951
2056,65.792,0.6819042563438416
2057,65.824,0.6809403896331787
2058,65.856,0.689179003238678
2059,65.888,0.6989728212356567
2060,65.92,0.0
2061,65.952,0.6957610845565796
2062,65.984,0.6943042278289795
2063,66.016,0.6973981857299805
2064,66.048,0.0
2065,66.08,0.0
2066,66.112,0.0
2067,66.144,0.6848531365394592
2068,66.176,0.6829489469528198
2069,66.208,0.6815376281738281
2070,66.24,0.0
2071,66.272,0.6819180846214294
2072,66.304,0.6814548373222351
2073,66.336,0.0
2074,66.368,0.6770259141921997
2075,66.4,0.6843151450157166
2076,66.432,0.6815171241760254
2077,66.464,0.6821304559707642
2078,66.496,0.681761622428894
2079,66.528,0.0
2080,66.56,0.0
2081,66.592,0.0
2082,66.624,0.0
2083,66.656,0.0
2084,66.688,0.0
2085,66.72,0.0
2086,66.752,0.0
2087,66.784,0.0
2088,66.816,0.0
2089,66.848,0.0
2090,66.88,0.6784820556640625
2091,66.912,0.0
2092,66.944,0.6750288605690002
2093,66.976,0.643855094909668
2094,67.008,0.6452203989028931
2095,67.04,0.0
2096,67.072,0.0
2097,67.104,0.0
2098,67.136,0.0
2099,67.168,0.0
2100,67.2,0.0
2101,67.232,0.0
2102,67.264,0.7311725616455078
2103,67.296,0.0
2104,67.328,0.0
2105,67.36,0.0
2106,67.392,0.7275174856185913
2107,67.424,0.7332524061203003
2108,67.456,0.7309013605117798
2109,67.488,0.7243485450744629
2110,67.52,0.7201921939849854
2111,67.552,0.7256031036376953
2112,67.584,0.7320979833602905
2113,67.616,0.7336293458938599
2114,67.648,0.7290370464324951
2115,67.68,0.7211808562278748
2116,67.712,0.7246260643005371
2117,67.744,0.7316675186157227
2118,67.776,0.7347983121871948
2119,67.808,0.0
2120,67.84,0.7203225493431091
2121,67.872,0.7188448309898376
2122,67.904,0.7280815839767456
2123,67.936,0.0
2124,67.968,0.7294368743896484
2125,68.0,0.7227060794830322
2126,68.032,0.7268973588943481
2127,68.064,0.0
2128,68.096,0.723544716835022
2129,68.128,0.7235812544822693
2130,68.16,0.7260339260101318
2131,68.192,0.0
2132,68.224,0.7313747406005859
2133,68.256,0.7300738096237183
2134,68.288,0.0
2135,68.32,0.0
2136,68.352,0.0
2137,68.384,0.0
2138,68.416,0.0
2139,68.448,0.0
2140,68.48,0.0
2141,68.512,0.0
2142,68.544,0.0
2143,68.576,0.7217514514923096
2144,68.608,0.0
2145,68.64,0.0
2146,68.672,0.0
2147,68.704,0.6215859055519104
2148,68.736,0.0
2149,68.768,0.0
2150,68.8,0.6320930123329163
2151,68.832,0.6511312127113342
2152,68.864,0.0
2153,68.896,0.0
2154,68.928,0.0
2155,68.96,0.6416056156158447
2156,68.992,0.0
2157,69.024,0.0
2158,69.056,0.0
2159,69.088,0.0
2160,69.12,0.636800229549408
2161,69.152,0.6486945152282715
2162,69.184,0.0
2163,69.216,0.0
2164,69.248,0.670160174369812
2165,69.28,0.6820026636123657
2166,69.312,0.0
2167,69.344,0.6813404560089111
2168,69.376,0.0
2169,69.408,0.0
2170,69.44,0.6705964803695679
2171,69.472,0.6692695617675781
2172,69.504,0.6652778387069702
2173,69.536,0.0
2174,69.568,0.6842690706253052
2175,69.6,0.0
2176,69.632,0.6810662150382996
2177,69.664,0.6746333837509155
2178,69.696,0.0
2179,69.728,0.6844473481178284
2180,69.76,0.65697181224823
2181,69.792,0.669391393661499
2182,69.824,0.0
2183,69.856,0.6792278289794922
2184,69.888,0.6833758354187012
2185,69.92,0.6824036836624146
2186,69.952,0.0
2187,69.984,0.0
2188,70.016,0.6798615455627441
2189,70.048,0.6793900728225708
2190,70.08,0.6750174760818481
2191,70.112,0.0
2192,70.144,0.0
2193,70.176,0.0
2194,70.208,0.0
2195,70.24,0.0
2196,70.272,0.0
2197,70.304,0.0
2198,70.336,0.0
2199,70.368,0.0
2200,70.4,0.0
2201,70.432,0.724016547203064
2202,70.464,0.7320789098739624
2203,70.496,0.7278381586074829
2204,70.528,0.7256801724433899
2205,70.56,0.7281099557876587
2206,70.592,0.7282642126083374
2207,70.624,0.7198605537414551
2208,70.656,0.0
2209,70.688,0.0
2210,70.72,0.0
2211,70.752,0.6959533095359802
2212,70.784,0.6909197568893433
2213,70.816,0.0
2214,70.848,0.6960668563842773
2215,70.88,0.6996417045593262
2216,70.912,0.6974228620529175
2217,70.944,0.6919429302215576
2218,70.976,0.6885114908218384
2219,71.008,0.6923206448554993
2220,71.04,0.0
2221,71.072,0.699447512626648
2222,71.104,0.6953210830688477
2223,71.136,0.688949704170227
2224,71.168,0.6911394000053406
2225,71.2,0.6953393816947937
2226,71.232,0.7011650800704956
2227,71.264,0.698104739189148
2228,71.296,0.6936897039413452
2229,71.328,0.690971851348877
2230,71.36,0.0
2231,71.392,0.6948273777961731
2232,71.424,0.7016724348068237
2233,71.456,0.6982976794242859
2234,71.488,0.6927015781402588
2235,71.52,0.6870288848876953
2236,71.552,0.6921190619468689
2237,71.584,0.695850133895874
2238,71.616,0.0
2239,71.648,0.6949592232704163
2240,71.68,0.0
2241,71.712,0.6959407329559326
2242,71.744,0.6968767642974854
2243,71.776,0.6974940299987793
2244,71.808,0.6938695907592773
2245,71.84,0.6925451755523682
2246,71.872,0.0
2247,71.904,0.0
2248,71.936,0.6958523988723755
2249,71.968,0.0
2250,72.0,0.0
2251,72.032,0.0
2252,72.064,0.0
2253,72.096,0.0
2254,72.128,0.0
2255,72.16,0.0
2256,72.192,0.0
2257,72.224,0.0
2258,72.256,0.0
2259,72.288,0.0
2260,72.32,0.0
2261,72.352,0.0
2262,72.384,0.0
2263,72.416,0.0
2264,72.448,0.5422943830490112
2265,72.48,0.0
2266,72.512,0.0
2267,72.544,0.0
2268,72.576,0.0
2269,72.608,0.0
2270,72.64,0.0
2271,72.672,0.0
2272,72.704,0.5668832063674927
2273,72.736,0.0
2274,72.768,0.0
2275,72.8,0.0
2276,72.832,0.0
2277,72.864,0.0
2278,72.896,0.0
2279,72.928,0.5671258568763733
2280,72.96,0.0
2281,72.992,0.0
2282,73.024,0.0
2283,73.056,0.0
2284,73.088,0.6365005373954773
2285,73.12,0.6346906423568726
2286,73.152,0.6452086567878723
2287,73.184,0.0
2288,73.216,0.6462637186050415
2289,73.248,0.6368086338043213
2290,73.28,0.6439045667648315
2291,73.312,0.0
2292,73.344,0.0
2293,73.376,0.0
2294,73.408,0.0
2295,73.44,0.0
2296,73.472,0.0
2297,73.504,0.0
2298,73.536,0.0
2299,73.568,0.6525359153747559
2300,73.6,0.6737339496612549
2301,73.632,0.0
2302,73.664,0.0
2303,73.696,0.0
2304,73.728,0.0
2305,73.76,0.0
2306,73.792,0.0
2307,73.824,0.0
2308,73.856,0.0
2309,73.888,0.6809873580932617
2310,73.92,0.6741904020309448
2311,73.952,0.0
2312,73.984,0.6770284175872803
2313,74.016,0.6775779724121094
2314,74.048,0.6795032024383545
2315,74.08,0.0
2316,74.112,0.0
2317,74.144,0.6952885389328003
2318,74.176,0.6963382959365845
2319,74.208,0.6966349482536316
2320,74.24,0.696036696434021
2321,74.272,0.6858769655227661
2322,74.304,0.0
2323,74.336,0.0
2324,74.368,0.0
2325,74.4,0.637959897518158
2326,74.432,0.0
2327,74.464,0.0
2328,74.496,0.0
2329,74.528,0.6195125579833984
2330,74.56,0.6421687006950378
2331,74.592,0.6453754901885986
2332,74.624,0.0
2333,74.656,0.635828971862793
2334,74.688,0.0
2335,74.72,0.6524525880813599
2336,74.752,0.6499056816101074
2337,74.784,0.6444531679153442
2338,74.816,0.0
2339,74.848,0.0
2340,74.88,0.0
2341,74.912,0.6491835117340088
2342,74.944,0.6525702476501465
2343,74.976,0.0
2344,75.008,0.6426686644554138
2345,75.04,0.6386024951934814
2346,75.072,0.6414396166801453
2347,75.104,0.0
2348,75.136,0.6522275805473328
2349,75.168,0.6510789394378662
2350,75.2,0.0
2351,75.232,0.0
2352,75.264,0.0
2353,75.296,0.0
2354,75.328,0.6522607803344727
2355,75.36,0.6533784866333008
2356,75.392,0.0
2357,75.424,0.0
2358,75.456,0.0
2359,75.488,0.0
2360,75.52,0.6513347029685974
2361,75.552,0.6521587371826172
2362,75.584,0.0
2363,75.616,0.0
2364,75.648,0.0
2365,75.68,0.0
2366,75.712,0.6528398990631104
2367,75.744,0.6515920162200928
2368,75.776,0.6451289653778076
2369,75.808,0.6408411860466003
2370,75.84,0.6483427286148071
2371,75.872,0.6475694179534912
2372,75.904,0.0
