,time,pitch
271,8.672,0.0
272,8.704,0.0
273,8.736,0.0
274,8.768,0.0
275,8.8,0.0
276,8.832,0.0
277,8.864,0.0
278,8.896,0.0
279,8.928,0.0
280,8.96,0.0
281,8.992,0.0
282,9.024,0.0
283,9.056,0.0
284,9.088,0.0
285,9.12,0.0
286,9.152,0.0
287,9.184,0.0
288,9.216,0.0
289,9.248,0.0
290,9.28,0.0
291,9.312,0.0
292,9.344,0.0
293,9.376,0.0
294,9.408,0.0
295,9.44,0.0
296,9.472,0.0
297,9.504,0.0
298,9.536,0.0
299,9.568,0.0
300,9.6,0.0
301,9.632,0.0
302,9.664,0.3748132288455963
303,9.696,0.37551185488700867
304,9.728,0.3738327920436859
305,9.76,0.36986154317855835
306,9.792,0.0
307,9.824,0.3659818172454834
308,9.856,0.36446067690849304
309,9.888,0.3640550374984741
310,9.92,0.0
311,9.952,0.36220720410346985
312,9.984,0.3621455729007721
313,10.016,0.0
314,10.048,0.0
315,10.08,0.0
316,10.112,0.0
317,10.144,0.0
318,10.176,0.0
319,10.208,0.37625133991241455
320,10.24,0.0
321,10.272,0.0
322,10.304,0.0
323,10.336,0.0
324,10.368,0.0
325,10.4,0.0
326,10.432,0.3735930621623993
327,10.464,0.0
328,10.496,0.37586888670921326
329,10.528,0.3853614628314972
330,10.56,0.0
331,10.592,0.0
332,10.624,0.0
333,10.656,0.0
334,10.688,0.0
335,10.72,0.0
336,10.752,0.3696301579475403
337,10.784,0.3704078197479248
338,10.816,0.3725569546222687
339,10.848,0.0
340,10.88,0.0
341,10.912,0.0
342,10.944,0.0
343,10.976,0.0
344,11.008,0.0
345,11.04,0.0
346,11.072,0.0
347,11.104,0.0
348,11.136,0.0
349,11.168,0.0
350,11.2,0.0
351,11.232,0.3661550283432007
352,11.264,0.3629869222640991
353,11.296,0.3611191213130951
354,11.328,0.0
355,11.36,0.0
356,11.392,0.0
357,11.424,0.0
358,11.456,0.0
359,11.488,0.0
360,11.52,0.0
361,11.552,0.0
362,11.584,0.0
363,11.616,0.0
364,11.648,0.0
365,11.68,0.0
366,11.712,0.0
367,11.744,0.0
368,11.776,0.0
369,11.808,0.0
370,11.84,0.0
371,11.872,0.0
372,11.904,0.0
373,11.936,0.0
374,11.968,0.0
375,12.0,0.0
376,12.032,0.0
377,12.064,0.0
378,12.096,0.0
379,12.128,0.0
380,12.16,0.0
381,12.192,0.0
382,12.224,0.0
383,12.256,0.0
384,12.288,0.0
385,12.32,0.0
386,12.352,0.0
387,12.384,0.0
388,12.416,0.0
389,12.448,0.0
390,12.48,0.0
391,12.512,0.0
392,12.544,0.0
393,12.576,0.0
394,12.608,0.0
395,12.64,0.0
396,12.672,0.0
397,12.704,0.0
398,12.736,0.0
399,12.768,0.0
400,12.8,0.0
401,12.832,0.0
402,12.864,0.0
403,12.896,0.0
404,12.928,0.0
405,12.96,0.0
406,12.992,0.0
407,13.024,0.0
408,13.056,0.0
409,13.088,0.0
410,13.12,0.0
411,13.152,0.0
412,13.184,0.0
413,13.216,0.0
414,13.248,0.0
415,13.28,0.0
416,13.312,0.0
417,13.344,0.0
418,13.376,0.0
419,13.408,0.0
420,13.44,0.0
421,13.472,0.0
422,13.504,0.0
423,13.536,0.0
424,13.568,0.33048874139785767
425,13.6,0.331555038690567
426,13.632,0.0
427,13.664,0.0
428,13.696,0.0
429,13.728,0.0
430,13.76,0.0
431,13.792,0.0
432,13.824,0.0
433,13.856,0.32819613814353943
434,13.888,0.32752010226249695
435,13.92,0.0
436,13.952,0.0
437,13.984,0.0
438,14.016,0.0
439,14.048,0.0
440,14.08,0.0
441,14.112,0.0
442,14.144,0.0
443,14.176,0.0
444,14.208,0.0
445,14.24,0.0
446,14.272,0.0
447,14.304,0.0
448,14.336,0.0
449,14.368,0.0
450,14.4,0.0
451,14.432,0.0
452,14.464,0.0
453,14.496,0.0
454,14.528,0.0
455,14.56,0.0
456,14.592,0.0
457,14.624,0.0
458,14.656,0.0
459,14.688,0.0
460,14.72,0.3151189386844635
461,14.752,0.0
462,14.784,0.0
463,14.816,0.0
464,14.848,0.0
465,14.88,0.0
466,14.912,0.0
467,14.944,0.0
468,14.976,0.0
469,15.008,0.0
470,15.04,0.0
471,15.072,0.0
472,15.104,0.0
473,15.136,0.35370373725891113
474,15.168,0.359752357006073
475,15.2,0.3688378632068634
476,15.232,0.3839590549468994
477,15.264,0.0
478,15.296,0.0
479,15.328,0.0
480,15.36,0.0
481,15.392,0.0
482,15.424,0.0
483,15.456,0.0
484,15.488,0.0
485,15.52,0.0
486,15.552,0.0
487,15.584,0.0
488,15.616,0.0
489,15.648,0.0
490,15.68,0.0
491,15.712,0.0
492,15.744,0.0
493,15.776,0.0
494,15.808,0.0
495,15.84,0.0
496,15.872,0.0
497,15.904,0.0
498,15.936,0.0
499,15.968,0.0
500,16.0,0.0
501,16.032,0.0
502,16.064,0.0
503,16.096,0.0
504,16.128,0.0
505,16.16,0.0
506,16.192,0.4394122064113617
507,16.224,0.0
508,16.256,0.43914783000946045
509,16.288,0.0
510,16.32,0.0
511,16.352,0.44011691212654114
512,16.384,0.439486563205719
513,16.416,0.43901994824409485
514,16.448,0.43892011046409607
515,16.48,0.4392814338207245
516,16.512,0.4396069645881653
517,16.544,0.0
518,16.576,0.4391569197177887
519,16.608,0.4362157881259918
520,16.64,0.0
521,16.672,0.4372481405735016
522,16.704,0.43808507919311523
523,16.736,0.43929165601730347
524,16.768,0.0
525,16.8,0.43921419978141785
526,16.832,0.4393123388290405
527,16.864,0.4392332434654236
528,16.896,0.4389958679676056
529,16.928,0.4400416314601898
530,16.96,0.0
531,16.992,0.4396102726459503
532,17.024,0.4370890259742737
533,17.056,0.4374392628669739
534,17.088,0.0
535,17.12,0.0
536,17.152,0.0
537,17.184,0.0
538,17.216,0.0
539,17.248,0.0
540,17.28,0.0
541,17.312,0.0
542,17.344,0.0
543,17.376,0.0
544,17.408,0.0
545,17.44,0.0
546,17.472,0.0
547,17.504,0.0
548,17.536,0.0
549,17.568,0.0
550,17.6,0.0
551,17.632,0.0
552,17.664,0.0
553,17.696,0.0
554,17.728,0.0
555,17.76,0.0
556,17.792,0.0
557,17.824,0.0
558,17.856,0.0
559,17.888,0.0
560,17.92,0.0
561,17.952,0.0
562,17.984,0.0
563,18.016,0.0
564,18.048,0.0
565,18.08,0.0
566,18.112,0.0
567,18.144,0.0
568,18.176,0.0
569,18.208,0.0
570,18.24,0.0
571,18.272,0.0
572,18.304,0.0
573,18.336,0.0
574,18.368,0.0
575,18.4,0.0
576,18.432,0.0
577,18.464,0.0
578,18.496,0.0
579,18.528,0.0
580,18.56,0.0
581,18.592,0.0
582,18.624,0.0
583,18.656,0.0
584,18.688,0.0
585,18.72,0.0
586,18.752,0.0
587,18.784,0.0
588,18.816,0.0
589,18.848,0.0
590,18.88,0.0
591,18.912,0.0
592,18.944,0.0
593,18.976,0.0
594,19.008,0.0
595,19.04,0.0
596,19.072,0.0
597,19.104,0.0
598,19.136,0.0
599,19.168,0.0
600,19.2,0.0
601,19.232,0.0
602,19.264,0.0
603,19.296,0.0
604,19.328,0.0
605,19.36,0.0
606,19.392,0.0
607,19.424,0.0
608,19.456,0.0
609,19.488,0.0
610,19.52,0.0
611,19.552,0.0
612,19.584,0.0
613,19.616,0.0
614,19.648,0.0
615,19.68,0.0
616,19.712,0.0
617,19.744,0.0
618,19.776,0.0
619,19.808,0.0
620,19.84,0.0
621,19.872,0.0
622,19.904,0.0
623,19.936,0.0
624,19.968,0.0
625,20.0,0.3598482310771942
626,20.032,0.3642081320285797
627,20.064,0.3654637932777405
628,20.096,0.0
629,20.128,0.0
630,20.16,0.0
631,20.192,0.0
632,20.224,0.0
633,20.256,0.0
634,20.288,0.0
635,20.32,0.0
636,20.352,0.0
637,20.384,0.0
638,20.416,0.0
639,20.448,0.0
640,20.48,0.0
641,20.512,0.0
642,20.544,0.0
643,20.576,0.0
644,20.608,0.0
645,20.64,0.0
646,20.672,0.0
647,20.704,0.0
648,20.736,0.0
649,20.768,0.0
650,20.8,0.0
651,20.832,0.0
652,20.864,0.0
653,20.896,0.0
654,20.928,0.0
655,20.96,0.0
656,20.992,0.0
657,21.024,0.0
658,21.056,0.0
659,21.088,0.0
660,21.12,0.0
661,21.152,0.0
662,21.184,0.0
663,21.216,0.0
664,21.248,0.0
665,21.28,0.0
666,21.312,0.0
667,21.344,0.0
668,21.376,0.0
669,21.408,0.0
670,21.44,0.0
671,21.472,0.0
672,21.504,0.0
673,21.536,0.0
674,21.568,0.0
675,21.6,0.0
676,21.632,0.0
677,21.664,0.0
678,21.696,0.0
679,21.728,0.0
680,21.76,0.0
681,21.792,0.0
682,21.824,0.0
683,21.856,0.0
684,21.888,0.0
685,21.92,0.0
686,21.952,0.0
687,21.984,0.0
688,22.016,0.0
689,22.048,0.0
690,22.08,0.0
691,22.112,0.0
692,22.144,0.0
693,22.176,0.0
694,22.208,0.0
695,22.24,0.0
696,22.272,0.0
697,22.304,0.0
698,22.336,0.0
699,22.368,0.0
700,22.4,0.0
701,22.432,0.0
702,22.464,0.0
703,22.496,0.0
704,22.528,0.0
705,22.56,0.0
706,22.592,0.0
707,22.624,0.0
708,22.656,0.0
709,22.688,0.0
710,22.72,0.0
711,22.752,0.45134690403938293
712,22.784,0.44552239775657654
713,22.816,0.44290852546691895
714,22.848,0.44262078404426575
715,22.88,0.44197848439216614
716,22.912,0.44112628698349
717,22.944,0.4389435350894928
718,22.976,0.0
719,23.008,0.0
720,23.04,0.4609152376651764
721,23.072,0.45941823720932007
722,23.104,0.0
723,23.136,0.0
724,23.168,0.0
725,23.2,0.4576704204082489
726,23.232,0.45761552453041077
727,23.264,0.4576874375343323
728,23.296,0.45719942450523376
729,23.328,0.454545259475708
730,23.36,0.0
731,23.392,0.4516540467739105
732,23.424,0.44768643379211426
733,23.456,0.4433553218841553
734,23.488,0.44179025292396545
735,23.52,0.4426896870136261
736,23.552,0.4426839351654053
737,23.584,0.44289979338645935
738,23.616,0.4427203834056854
739,23.648,0.44134312868118286
740,23.68,0.44016233086586
741,23.712,0.4566744565963745
742,23.744,0.4566183388233185
743,23.776,0.0
744,23.808,0.4570232629776001
745,23.84,0.4570927917957306
746,23.872,0.45635029673576355
747,23.904,0.45699605345726013
748,23.936,0.4578249752521515
749,23.968,0.458126962184906
750,24.0,0.45799195766448975
751,24.032,0.45788848400115967
752,24.064,0.4579085409641266
753,24.096,0.45798537135124207
754,24.128,0.4608864486217499
755,24.16,0.4687298834323883
756,24.192,0.0
757,24.224,0.0
758,24.256,0.45990949869155884
759,24.288,0.45816364884376526
760,24.32,0.0
761,24.352,0.0
762,24.384,0.0
763,24.416,0.4600645899772644
764,24.448,0.4560689926147461
765,24.48,0.4553689658641815
766,24.512,0.45604661107063293
767,24.544,0.4566367566585541
768,24.576,0.45714300870895386
769,24.608,0.45725172758102417
770,24.64,0.45741239190101624
771,24.672,0.458636075258255
772,24.704,0.4595044255256653
773,24.736,0.459495484828949
774,24.768,0.45908135175704956
775,24.8,0.45786425471305847
776,24.832,0.45733320713043213
777,24.864,0.45778992772102356
778,24.896,0.4573896527290344
779,24.928,0.45582684874534607
780,24.96,0.45354539155960083
781,24.992,0.0
782,25.024,0.44530877470970154
783,25.056,0.44368305802345276
784,25.088,0.441650927066803
785,25.12,0.4405427575111389
786,25.152,0.4414331316947937
787,25.184,0.4426053762435913
788,25.216,0.4421357214450836
789,25.248,0.44227680563926697
790,25.28,0.442243367433548
791,25.312,0.4415756165981293
792,25.344,0.0
793,25.376,0.0
794,25.408,0.4564436674118042
795,25.44,0.4573442041873932
796,25.472,0.4573808014392853
797,25.504,0.4574250280857086
798,25.536,0.0
799,25.568,0.45703139901161194
800,25.6,0.45716801285743713
801,25.632,0.4563758969306946
802,25.664,0.4531141519546509
803,25.696,0.44634002447128296
804,25.728,0.4403151869773865
805,25.76,0.44088026881217957
806,25.792,0.44275903701782227
807,25.824,0.44284990429878235
808,25.856,0.44218096137046814
809,25.888,0.4419073164463043
810,25.92,0.442180871963501
811,25.952,0.4410933256149292
812,25.984,0.0
813,26.016,0.0
814,26.048,0.4614942967891693
815,26.08,0.45909446477890015
816,26.112,0.45668670535087585
817,26.144,0.45710882544517517
818,26.176,0.45808690786361694
819,26.208,0.4579630196094513
820,26.24,0.0
821,26.272,0.0
822,26.304,0.0
823,26.336,0.0
824,26.368,0.0
825,26.4,0.0
826,26.432,0.0
827,26.464,0.0
828,26.496,0.0
829,26.528,0.0
830,26.56,0.0
831,26.592,0.0
832,26.624,0.0
833,26.656,0.0
834,26.688,0.0
835,26.72,0.0
836,26.752,0.45694077014923096
837,26.784,0.45693403482437134
838,26.816,0.0
839,26.848,0.4593973457813263
840,26.88,0.0
841,26.912,0.0
842,26.944,0.45843982696533203
843,26.976,0.4575972259044647
844,27.008,0.4571249485015869
845,27.04,0.456329345703125
846,27.072,0.45492884516716003
847,27.104,0.4575262665748596
848,27.136,0.0
849,27.168,0.4607815146446228
850,27.2,0.4615620970726013
851,27.232,0.4610585570335388
852,27.264,0.4629634618759155
853,27.296,0.4623124599456787
854,27.328,0.4614739418029785
855,27.36,0.46027857065200806
856,27.392,0.0
857,27.424,0.0
858,27.456,0.45699945092201233
859,27.488,0.0
860,27.52,0.0
861,27.552,0.0
862,27.584,0.0
863,27.616,0.0
864,27.648,0.0
865,27.68,0.0
866,27.712,0.0
867,27.744,0.0
868,27.776,0.0
869,27.808,0.0
870,27.84,0.0
871,27.872,0.0
872,27.904,0.0
873,27.936,0.0
874,27.968,0.0
875,28.0,0.0
876,28.032,0.0
877,28.064,0.0
878,28.096,0.4144740700721741
879,28.128,0.4128289520740509
880,28.16,0.41152071952819824
881,28.192,0.4119079113006592
882,28.224,0.412157267332077
883,28.256,0.41259676218032837
884,28.288,0.4116969108581543
885,28.32,0.0
886,28.352,0.4364406168460846
887,28.384,0.43979591131210327
888,28.416,0.0
889,28.448,0.4403882920742035
890,28.48,0.440743625164032
891,28.512,0.4411650002002716
892,28.544,0.44144511222839355
893,28.576,0.43995025753974915
894,28.608,0.43587902188301086
895,28.64,0.42791232466697693
896,28.672,0.41763851046562195
897,28.704,0.41231149435043335
898,28.736,0.4109674096107483
899,28.768,0.41142773628234863
900,28.8,0.4120229482650757
901,28.832,0.4126095771789551
902,28.864,0.4118349254131317
903,28.896,0.41030895709991455
904,28.928,0.4106796979904175
905,28.96,0.41596996784210205
906,28.992,0.0
907,29.024,0.43641015887260437
908,29.056,0.0
909,29.088,0.0
910,29.12,0.0
911,29.152,0.0
912,29.184,0.0
913,29.216,0.0
914,29.248,0.0
915,29.28,0.4412943422794342
916,29.312,0.44084376096725464
917,29.344,0.44162407517433167
918,29.376,0.4416849613189697
919,29.408,0.0
920,29.44,0.4383872449398041
921,29.472,0.0
922,29.504,0.0
923,29.536,0.0
924,29.568,0.0
925,29.6,0.0
926,29.632,0.0
927,29.664,0.0
928,29.696,0.0
929,29.728,0.0
930,29.76,0.0
931,29.792,0.0
932,29.824,0.0
933,29.856,0.0
934,29.888,0.0
935,29.92,0.0
936,29.952,0.0
937,29.984,0.0
938,30.016,0.0
939,30.048,0.0
940,30.08,0.0
941,30.112,0.0
942,30.144,0.0
943,30.176,0.0
944,30.208,0.0
945,30.24,0.0
946,30.272,0.0
947,30.304,0.0
948,30.336,0.0
949,30.368,0.0
950,30.4,0.0
951,30.432,0.0
952,30.464,0.0
953,30.496,0.0
954,30.528,0.38013744354248047
955,30.56,0.38233014941215515
956,30.592,0.386059045791626
957,30.624,0.39161884784698486
958,30.656,0.40082019567489624
959,30.688,0.40887218713760376
960,30.72,0.41075971722602844
961,30.752,0.0
962,30.784,0.0
963,30.816,0.41076070070266724
964,30.848,0.41149479150772095
965,30.88,0.4116559326648712
966,30.912,0.41084024310112
967,30.944,0.4106929302215576
968,30.976,0.0
969,31.008,0.0
970,31.04,0.0
971,31.072,0.0
972,31.104,0.0
973,31.136,0.0
974,31.168,0.0
975,31.2,0.0
976,31.232,0.43981197476387024
977,31.264,0.0
978,31.296,0.0
979,31.328,0.0
980,31.36,0.0
981,31.392,0.4521193206310272
982,31.424,0.4481557607650757
983,31.456,0.44559070467948914
984,31.488,0.44280174374580383
985,31.52,0.0
986,31.552,0.0
987,31.584,0.4404368996620178
988,31.616,0.4424038827419281
989,31.648,0.44739001989364624
990,31.68,0.45464783906936646
991,31.712,0.0
992,31.744,0.0
993,31.776,0.0
994,31.808,0.45632195472717285
995,31.84,0.4579072594642639
996,31.872,0.4573393762111664
997,31.904,0.4532238841056824
998,31.936,0.0
999,31.968,0.0
1000,32.0,0.0
1001,32.032,0.0
1002,32.064,0.4470844864845276
1003,32.096,0.4445033371448517
1004,32.128,0.4437488615512848
1005,32.16,0.44357869029045105
1006,32.192,0.44293761253356934
1007,32.224,0.44202864170074463
1008,32.256,0.4421211779117584
1009,32.288,0.44281357526779175
1010,32.32,0.4431101083755493
1011,32.352,0.4434988498687744
1012,32.384,0.4442068040370941
1013,32.416,0.44394171237945557
1014,32.448,0.44360971450805664
1015,32.48,0.4441896677017212
1016,32.512,0.4466451406478882
1017,32.544,0.4475381374359131
1018,32.576,0.4403125047683716
1019,32.608,0.432998389005661
1020,32.64,0.43388840556144714
1021,32.672,0.44144347310066223
1022,32.704,0.0
1023,32.736,0.44364652037620544
1024,32.768,0.4385238587856293
1025,32.8,0.43891599774360657
1026,32.832,0.0
1027,32.864,0.0
1028,32.896,0.0
1029,32.928,0.0
1030,32.96,0.0
1031,32.992,0.0
1032,33.024,0.0
1033,33.056,0.0
1034,33.088,0.0
1035,33.12,0.0
1036,33.152,0.0
1037,33.184,0.0
1038,33.216,0.0
1039,33.248,0.44190067052841187
1040,33.28,0.0
1041,33.312,0.0
1042,33.344,0.0
1043,33.376,0.0
1044,33.408,0.0
1045,33.44,0.0
1046,33.472,0.0
1047,33.504,0.0
1048,33.536,0.0
1049,33.568,0.0
1050,33.6,0.0
1051,33.632,0.0
1052,33.664,0.0
1053,33.696,0.0
1054,33.728,0.45790109038352966
1055,33.76,0.4567093253135681
1056,33.792,0.4573141932487488
1057,33.824,0.45763686299324036
1058,33.856,0.4581668972969055
1059,33.888,0.4579348564147949
1060,33.92,0.4561079144477844
1061,33.952,0.0
1062,33.984,0.0
1063,34.016,0.0
1064,34.048,0.4471360743045807
1065,34.08,0.4443244934082031
1066,34.112,0.4425370693206787
1067,34.144,0.4416615664958954
1068,34.176,0.4419655203819275
1069,34.208,0.443222314119339
1070,34.24,0.44308221340179443
1071,34.272,0.4427691102027893
1072,34.304,0.444575697183609
1073,34.336,0.44790980219841003
1074,34.368,0.4542413353919983
1075,34.4,0.45694443583488464
1076,34.432,0.456773966550827
1077,34.464,0.4567120671272278
1078,34.496,0.45703408122062683
1079,34.528,0.4569090008735657
1080,34.56,0.4571293890476227
1081,34.592,0.457472026348114
1082,34.624,0.4573499858379364
1083,34.656,0.45766159892082214
1084,34.688,0.45830151438713074
1085,34.72,0.45748987793922424
1086,34.752,0.45725446939468384
1087,34.784,0.4578109085559845
1088,34.816,0.0
1089,34.848,0.0
1090,34.88,0.0
1091,34.912,0.0
1092,34.944,0.0
1093,34.976,0.0
1094,35.008,0.0
1095,35.04,0.0
1096,35.072,0.0
1097,35.104,0.4558697044849396
1098,35.136,0.4568951427936554
1099,35.168,0.45715445280075073
1100,35.2,0.4566531181335449
1101,35.232,0.4562136232852936
1102,35.264,0.4550608694553375
1103,35.296,0.4531179368495941
1104,35.328,0.0
1105,35.36,0.0
1106,35.392,0.0
1107,35.424,0.0
1108,35.456,0.0
1109,35.488,0.45599985122680664
1110,35.52,0.45633789896965027
1111,35.552,0.4556349813938141
1112,35.584,0.45584195852279663
1113,35.616,0.45332273840904236
1114,35.648,0.4541420638561249
1115,35.68,0.4503946006298065
1116,35.712,0.4447513818740845
1117,35.744,0.44354161620140076
1118,35.776,0.0
1119,35.808,0.0
1120,35.84,0.0
1121,35.872,0.0
1122,35.904,0.4427262246608734
1123,35.936,0.4419601261615753
1124,35.968,0.44788333773612976
1125,36.0,0.45517805218696594
1126,36.032,0.0
1127,36.064,0.4573240876197815
1128,36.096,0.45729315280914307
1129,36.128,0.0
1130,36.16,0.4588577449321747
1131,36.192,0.0
1132,36.224,0.0
1133,36.256,0.45666107535362244
1134,36.288,0.4547968804836273
1135,36.32,0.44971904158592224
1136,36.352,0.44575634598731995
1137,36.384,0.4430435597896576
1138,36.416,0.0
1139,36.448,0.0
1140,36.48,0.44426655769348145
1141,36.512,0.0
1142,36.544,0.4435358941555023
1143,36.576,0.44326409697532654
1144,36.608,0.4473169147968292
1145,36.64,0.4524775743484497
1146,36.672,0.0
1147,36.704,0.4557015299797058
1148,36.736,0.45632991194725037
1149,36.768,0.4572451412677765
1150,36.8,0.4588153660297394
1151,36.832,0.45933595299720764
1152,36.864,0.0
1153,36.896,0.0
1154,36.928,0.45591333508491516
1155,36.96,0.45655837655067444
1156,36.992,0.4583585262298584
1157,37.024,0.45967137813568115
1158,37.056,0.4588417410850525
1159,37.088,0.45773181319236755
1160,37.12,0.4563872218132019
1161,37.152,0.4562860131263733
1162,37.184,0.0
1163,37.216,0.4590323865413666
1164,37.248,0.4586227834224701
1165,37.28,0.0
1166,37.312,0.0
1167,37.344,0.45811113715171814
1168,37.376,0.0
1169,37.408,0.0
1170,37.44,0.0
1171,37.472,0.0
1172,37.504,0.0
1173,37.536,0.46335968375205994
1174,37.568,0.0
1175,37.6,0.0
1176,37.632,0.0
1177,37.664,0.0
1178,37.696,0.0
1179,37.728,0.0
1180,37.76,0.0
1181,37.792,0.0
1182,37.824,0.0
1183,37.856,0.48956334590911865
1184,37.888,0.4912257492542267
1185,37.92,0.0
1186,37.952,0.0
1187,37.984,0.0
1188,38.016,0.4782458543777466
1189,38.048,0.48121169209480286
1190,38.08,0.0
1191,38.112,0.0
1192,38.144,0.0
1193,38.176,0.0
1194,38.208,0.0
1195,38.24,0.0
1196,38.272,0.0
1197,38.304,0.0
1198,38.336,0.0
1199,38.368,0.0
1200,38.4,0.0
1201,38.432,0.0
1202,38.464,0.0
1203,38.496,0.0
1204,38.528,0.0
1205,38.56,0.0
1206,38.592,0.0
1207,38.624,0.0
1208,38.656,0.0
1209,38.688,0.0
1210,38.72,0.0
1211,38.752,0.0
