,time,pitch
1283,41.056,0.6147873401641846
1284,41.088,0.0
1285,41.12,0.6144826412200928
1286,41.152,0.0
1287,41.184,0.6201142072677612
1288,41.216,0.0
1289,41.248,0.0
1290,41.28,0.0
1291,41.312,0.5961439609527588
1292,41.344,0.0
1293,41.376,0.0
1294,41.408,0.0
1295,41.44,0.6021509170532227
1296,41.472,0.6153309345245361
1297,41.504,0.6218389272689819
1298,41.536,0.6160265207290649
1299,41.568,0.6097744703292847
1300,41.6,0.6122509241104126
1301,41.632,0.6200146079063416
1302,41.664,0.6214655637741089
1303,41.696,0.617337167263031
1304,41.728,0.6107875108718872
1305,41.76,0.0
1306,41.792,0.6152838468551636
1307,41.824,0.6213178634643555
1308,41.856,0.6213340759277344
1309,41.888,0.616835355758667
1310,41.92,0.611976146697998
1311,41.952,0.6125341653823853
1312,41.984,0.6178207397460938
1313,42.016,0.0
1314,42.048,0.6207352876663208
1315,42.08,0.6141662001609802
1316,42.112,0.0
1317,42.144,0.6131875514984131
1318,42.176,0.6195341348648071
1319,42.208,0.6219350099563599
1320,42.24,0.6184404492378235
1321,42.272,0.6133933067321777
1322,42.304,0.0
1323,42.336,0.6133036613464355
1324,42.368,0.6203893423080444
1325,42.4,0.622189462184906
1326,42.432,0.6160978674888611
1327,42.464,0.6088283061981201
1328,42.496,0.6090748906135559
1329,42.528,0.6187273859977722
1330,42.56,0.620818018913269
1331,42.592,0.6119613647460938
1332,42.624,0.6061376333236694
1333,42.656,0.6190547943115234
1334,42.688,0.619972825050354
1335,42.72,0.0
1336,42.752,0.0
1337,42.784,0.6154962778091431
1338,42.816,0.0
1339,42.848,0.0
1340,42.88,0.0
1341,42.912,0.0
1342,42.944,0.0
1343,42.976,0.0
1344,43.008,0.0
1345,43.04,0.0
1346,43.072,0.0
1347,43.104,0.0
1348,43.136,0.0
1349,43.168,0.0
1350,43.2,0.5180670022964478
1351,43.232,0.5244444608688354
1352,43.264,0.53546142578125
1353,43.296,0.5215331315994263
1354,43.328,0.5153940916061401
1355,43.36,0.0
1356,43.392,0.5854499340057373
1357,43.424,0.0
1358,43.456,0.0
1359,43.488,0.0
1360,43.52,0.0
1361,43.552,0.0
1362,43.584,0.6155905723571777
1363,43.616,0.0
1364,43.648,0.0
1365,43.68,0.0
1366,43.712,0.0
1367,43.744,0.0
1368,43.776,0.0
1369,43.808,0.6185836791992188
1370,43.84,0.6277636289596558
1371,43.872,0.0
1372,43.904,0.0
1373,43.936,0.0
1374,43.968,0.0
1375,44.0,0.0
1376,44.032,0.0
1377,44.064,0.0
1378,44.096,0.0
1379,44.128,0.6492257714271545
1380,44.16,0.0
1381,44.192,0.640174925327301
1382,44.224,0.0
1383,44.256,0.0
1384,44.288,0.6503589153289795
1385,44.32,0.0
1386,44.352,0.0
1387,44.384,0.6573014259338379
1388,44.416,0.6741290092468262
1389,44.448,0.6802480220794678
1390,44.48,0.6793164014816284
1391,44.512,0.681042492389679
1392,44.544,0.6802679300308228
1393,44.576,0.6726757287979126
1394,44.608,0.0
1395,44.64,0.6603451371192932
1396,44.672,0.0
1397,44.704,0.0
1398,44.736,0.6277313232421875
1399,44.768,0.6497840881347656
1400,44.8,0.6462761163711548
1401,44.832,0.0
1402,44.864,0.6522012948989868
1403,44.896,0.0
1404,44.928,0.0
1405,44.96,0.633208155632019
1406,44.992,0.6458669304847717
1407,45.024,0.6753207445144653
1408,45.056,0.0
1409,45.088,0.0
1410,45.12,0.0
1411,45.152,0.0
1412,45.184,0.6822606921195984
1413,45.216,0.0
1414,45.248,0.0
1415,45.28,0.0
1416,45.312,0.6812278628349304
1417,45.344,0.6806153059005737
1418,45.376,0.6802449226379395
1419,45.408,0.6793088316917419
1420,45.44,0.6820086240768433
1421,45.472,0.684575080871582
1422,45.504,0.6807474493980408
1423,45.536,0.6753249168395996
1424,45.568,0.678602933883667
1425,45.6,0.685168981552124
1426,45.632,0.6858023405075073
1427,45.664,0.6762474775314331
1428,45.696,0.6756764054298401
1429,45.728,0.6843636631965637
1430,45.76,0.6798654198646545
1431,45.792,0.0
1432,45.824,0.6809630990028381
1433,45.856,0.6816529035568237
1434,45.888,0.0
1435,45.92,0.0
1436,45.952,0.0
1437,45.984,0.0
1438,46.016,0.0
1439,46.048,0.0
1440,46.08,0.0
1441,46.112,0.0
1442,46.144,0.0
1443,46.176,0.6683460474014282
1444,46.208,0.6552149653434753
1445,46.24,0.6613674163818359
1446,46.272,0.0
1447,46.304,0.675238847732544
1448,46.336,0.6519149541854858
1449,46.368,0.0
1450,46.4,0.6407467126846313
1451,46.432,0.6468280553817749
1452,46.464,0.0
1453,46.496,0.0
1454,46.528,0.0
1455,46.56,0.6375200748443604
1456,46.592,0.0
1457,46.624,0.0
1458,46.656,0.0
1459,46.688,0.6174782514572144
1460,46.72,0.6185071468353271
1461,46.752,0.0
1462,46.784,0.0
1463,46.816,0.6203464269638062
1464,46.848,0.0
1465,46.88,0.6188196539878845
1466,46.912,0.0
1467,46.944,0.0
1468,46.976,0.6196008920669556
1469,47.008,0.6302598714828491
1470,47.04,0.6483172178268433
1471,47.072,0.651296079158783
1472,47.104,0.0
1473,47.136,0.0
1474,47.168,0.6502285003662109
1475,47.2,0.0
1476,47.232,0.6519997119903564
1477,47.264,0.6430394053459167
1478,47.296,0.0
1479,47.328,0.0
1480,47.36,0.0
1481,47.392,0.6515951752662659
1482,47.424,0.6440039277076721
1483,47.456,0.6423667669296265
1484,47.488,0.0
1485,47.52,0.6526463031768799
1486,47.552,0.6454577445983887
1487,47.584,0.0
1488,47.616,0.0
1489,47.648,0.0
1490,47.68,0.6512798070907593
1491,47.712,0.6458076238632202
1492,47.744,0.0
1493,47.776,0.0
1494,47.808,0.0
1495,47.84,0.0
1496,47.872,0.0
1497,47.904,0.0
1498,47.936,0.0
1499,47.968,0.0
1500,48.0,0.0
1501,48.032,0.0
1502,48.064,0.6184987425804138
1503,48.096,0.6345329284667969
1504,48.128,0.0
1505,48.16,0.6351349353790283
1506,48.192,0.0
1507,48.224,0.6143652200698853
1508,48.256,0.0
1509,48.288,0.0
1510,48.32,0.0
1511,48.352,0.0
1512,48.384,0.0
1513,48.416,0.0
1514,48.448,0.0
1515,48.48,0.600982666015625
1516,48.512,0.0
1517,48.544,0.0
1518,48.576,0.0
1519,48.608,0.0
1520,48.64,0.0
1521,48.672,0.0
1522,48.704,0.0
1523,48.736,0.0
1524,48.768,0.0
1525,48.8,0.6012721061706543
1526,48.832,0.6018915176391602
1527,48.864,0.610984206199646
1528,48.896,0.6205732822418213
1529,48.928,0.6194416880607605
1530,48.96,0.6112693548202515
1531,48.992,0.6096231937408447
1532,49.024,0.6184011101722717
1533,49.056,0.6210230588912964
1534,49.088,0.0
1535,49.12,0.6134699583053589
1536,49.152,0.6099276542663574
1537,49.184,0.0
1538,49.216,0.6191091537475586
1539,49.248,0.6205414533615112
1540,49.28,0.6150299310684204
1541,49.312,0.0
1542,49.344,0.0
1543,49.376,0.618476390838623
1544,49.408,0.0
1545,49.44,0.6181095838546753
1546,49.472,0.0
1547,49.504,0.0
1548,49.536,0.6198121309280396
1549,49.568,0.0
1550,49.6,0.0
1551,49.632,0.0
1552,49.664,0.0
1553,49.696,0.6187371015548706
1554,49.728,0.6186560392379761
1555,49.76,0.0
1556,49.792,0.0
1557,49.824,0.6157332062721252
1558,49.856,0.0
1559,49.888,0.6170467138290405
1560,49.92,0.0
1561,49.952,0.0
1562,49.984,0.0
1563,50.016,0.61533123254776
1564,50.048,0.6156816482543945
1565,50.08,0.6100343465805054
1566,50.112,0.6148092746734619
1567,50.144,0.6174876093864441
1568,50.176,0.6204418540000916
1569,50.208,0.0
1570,50.24,0.609192967414856
1571,50.272,0.6142257452011108
1572,50.304,0.0
1573,50.336,0.0
1574,50.368,0.0
1575,50.4,0.0
1576,50.432,0.0
1577,50.464,0.0
1578,50.496,0.0
1579,50.528,0.0
1580,50.56,0.0
1581,50.592,0.0
1582,50.624,0.0
1583,50.656,0.0
1584,50.688,0.0
1585,50.72,0.0
1586,50.752,0.0
1587,50.784,0.5896713733673096
1588,50.816,0.0
1589,50.848,0.0
1590,50.88,0.0
1591,50.912,0.0
1592,50.944,0.0
1593,50.976,0.0
1594,51.008,0.0
1595,51.04,0.0
1596,51.072,0.0
1597,51.104,0.0
1598,51.136,0.0
1599,51.168,0.0
1600,51.2,0.0
1601,51.232,0.6446035504341125
1602,51.264,0.0
1603,51.296,0.0
1604,51.328,0.0
1605,51.36,0.6492488980293274
1606,51.392,0.6493978500366211
1607,51.424,0.6491649150848389
1608,51.456,0.6489867568016052
1609,51.488,0.0
1610,51.52,0.6490583419799805
1611,51.552,0.6520403623580933
1612,51.584,0.6523338556289673
1613,51.616,0.0
1614,51.648,0.660934567451477
1615,51.68,0.0
1616,51.712,0.650208592414856
1617,51.744,0.0
1618,51.776,0.6745008230209351
1619,51.808,0.6808927059173584
1620,51.84,0.0
1621,51.872,0.6797356605529785
1622,51.904,0.6824840903282166
1623,51.936,0.6809269189834595
1624,51.968,0.0
1625,52.0,0.6620275974273682
1626,52.032,0.0
1627,52.064,0.0
1628,52.096,0.6603556275367737
1629,52.128,0.6809312701225281
1630,52.16,0.7008687257766724
1631,52.192,0.6952489614486694
1632,52.224,0.6918913125991821
1633,52.256,0.6970892548561096
1634,52.288,0.698828935623169
1635,52.32,0.0
1636,52.352,0.6642740964889526
1637,52.384,0.6690983772277832
1638,52.416,0.6810504198074341
1639,52.448,0.0
1640,52.48,0.0
1641,52.512,0.0
1642,52.544,0.6812527775764465
1643,52.576,0.6807885766029358
1644,52.608,0.681081235408783
1645,52.64,0.6806248426437378
1646,52.672,0.6806412935256958
1647,52.704,0.6798789501190186
1648,52.736,0.6798205375671387
1649,52.768,0.6805192828178406
1650,52.8,0.6833305358886719
1651,52.832,0.6839437484741211
1652,52.864,0.6783389449119568
1653,52.896,0.6749298572540283
1654,52.928,0.6779711842536926
1655,52.96,0.6848573684692383
1656,52.992,0.6839348077774048
1657,53.024,0.6757926940917969
1658,53.056,0.6740908026695251
1659,53.088,0.684228241443634
1660,53.12,0.6853775978088379
1661,53.152,0.0
1662,53.184,0.0
1663,53.216,0.0
1664,53.248,0.0
1665,53.28,0.0
1666,53.312,0.0
1667,53.344,0.0
1668,53.376,0.0
1669,53.408,0.0
1670,53.44,0.0
1671,53.472,0.0
1672,53.504,0.0
1673,53.536,0.6403761506080627
1674,53.568,0.6538746356964111
1675,53.6,0.0
1676,53.632,0.6754533052444458
1677,53.664,0.0
1678,53.696,0.0
1679,53.728,0.0
1680,53.76,0.6383029818534851
1681,53.792,0.6435666084289551
1682,53.824,0.0
1683,53.856,0.0
1684,53.888,0.6386247873306274
1685,53.92,0.6429307460784912
1686,53.952,0.0
1687,53.984,0.0
1688,54.016,0.0
1689,54.048,0.0
1690,54.08,0.0
1691,54.112,0.0
1692,54.144,0.0
1693,54.176,0.0
1694,54.208,0.0
1695,54.24,0.0
1696,54.272,0.0
1697,54.304,0.0
1698,54.336,0.0
1699,54.368,0.0
1700,54.4,0.6415782570838928
1701,54.432,0.6513237953186035
1702,54.464,0.6452547311782837
1703,54.496,0.0
1704,54.528,0.6460397243499756
1705,54.56,0.0
1706,54.592,0.0
1707,54.624,0.0
1708,54.656,0.0
1709,54.688,0.0
1710,54.72,0.0
1711,54.752,0.0
1712,54.784,0.6329020261764526
1713,54.816,0.6451268196105957
1714,54.848,0.6462968587875366
1715,54.88,0.0
1716,54.912,0.6519628167152405
1717,54.944,0.6519587635993958
1718,54.976,0.0
1719,55.008,0.0
1720,55.04,0.0
1721,55.072,0.0
1722,55.104,0.0
1723,55.136,0.0
1724,55.168,0.0
1725,55.2,0.6379375457763672
1726,55.232,0.6274036169052124
1727,55.264,0.6238964200019836
1728,55.296,0.62685227394104
1729,55.328,0.634394645690918
1730,55.36,0.6428630948066711
1731,55.392,0.0
1732,55.424,0.0
1733,55.456,0.0
1734,55.488,0.0
1735,55.52,0.0
1736,55.552,0.6367834806442261
1737,55.584,0.0
1738,55.616,0.6056079864501953
1739,55.648,0.0
1740,55.68,0.599647045135498
1741,55.712,0.0
1742,55.744,0.0
1743,55.776,0.0
1744,55.808,0.0
1745,55.84,0.0
1746,55.872,0.0
1747,55.904,0.0
1748,55.936,0.5990877747535706
1749,55.968,0.6020921468734741
1750,56.0,0.0
1751,56.032,0.5904054641723633
1752,56.064,0.5990630388259888
1753,56.096,0.0
1754,56.128,0.6017638444900513
1755,56.16,0.0
1756,56.192,0.5980222821235657
1757,56.224,0.6057151556015015
1758,56.256,0.6191670298576355
1759,56.288,0.6190367937088013
1760,56.32,0.6092016696929932
1761,56.352,0.0
1762,56.384,0.6162461042404175
1763,56.416,0.6217066645622253
1764,56.448,0.618994951248169
1765,56.48,0.6120253801345825
1766,56.512,0.0
1767,56.544,0.6111246943473816
1768,56.576,0.6196696758270264
1769,56.608,0.6219111084938049
1770,56.64,0.0
1771,56.672,0.6116536855697632
1772,56.704,0.0
1773,56.736,0.6190720200538635
1774,56.768,0.622107744216919
1775,56.8,0.6184854507446289
1776,56.832,0.6130209565162659
1777,56.864,0.6109436750411987
1778,56.896,0.0
1779,56.928,0.6201480627059937
1780,56.96,0.6219877600669861
1781,56.992,0.6161292791366577
1782,57.024,0.0
1783,57.056,0.6126030683517456
1784,57.088,0.6195425987243652
1785,57.12,0.6211309432983398
1786,57.152,0.6200098991394043
1787,57.184,0.6117268204689026
1788,57.216,0.0
1789,57.248,0.6123300790786743
1790,57.28,0.0
1791,57.312,0.611494779586792
1792,57.344,0.6174799799919128
1793,57.376,0.0
1794,57.408,0.6164288520812988
1795,57.44,0.0
1796,57.472,0.0
1797,57.504,0.0
1798,57.536,0.0
1799,57.568,0.0
1800,57.6,0.0
1801,57.632,0.0
1802,57.664,0.0
1803,57.696,0.0
1804,57.728,0.0
1805,57.76,0.0
1806,57.792,0.0
1807,57.824,0.0
1808,57.856,0.0
1809,57.888,0.0
1810,57.92,0.0
1811,57.952,0.0
1812,57.984,0.5286283493041992
1813,58.016,0.0
1814,58.048,0.0
1815,58.08,0.0
1816,58.112,0.0
1817,58.144,0.0
1818,58.176,0.6465134024620056
1819,58.208,0.0
1820,58.24,0.0
1821,58.272,0.0
1822,58.304,0.0
1823,58.336,0.6866328716278076
1824,58.368,0.0
1825,58.4,0.0
1826,58.432,0.0
1827,58.464,0.0
1828,58.496,0.6961326599121094
1829,58.528,0.0
1830,58.56,0.6973683834075928
1831,58.592,0.0
1832,58.624,0.0
1833,58.656,0.0
1834,58.688,0.6896450519561768
1835,58.72,0.0
1836,58.752,0.0
1837,58.784,0.0
1838,58.816,0.0
1839,58.848,0.0
1840,58.88,0.0
1841,58.912,0.6818575859069824
1842,58.944,0.682299792766571
1843,58.976,0.6823031902313232
1844,59.008,0.6802581548690796
1845,59.04,0.6795296669006348
1846,59.072,0.6876788139343262
1847,59.104,0.6957086324691772
1848,59.136,0.6964254379272461
1849,59.168,0.6960603594779968
1850,59.2,0.6960690021514893
1851,59.232,0.6959816217422485
1852,59.264,0.6909021139144897
1853,59.296,0.6806403398513794
1854,59.328,0.6811569929122925
1855,59.36,0.6813158392906189
1856,59.392,0.6808843612670898
1857,59.424,0.6796382069587708
1858,59.456,0.0
1859,59.488,0.0
1860,59.52,0.0
1861,59.552,0.6799118518829346
1862,59.584,0.6796172857284546
1863,59.616,0.6805620193481445
1864,59.648,0.6806092858314514
1865,59.68,0.6803203821182251
1866,59.712,0.0
1867,59.744,0.0
1868,59.776,0.0
1869,59.808,0.6604377627372742
1870,59.84,0.6604206562042236
1871,59.872,0.0
1872,59.904,0.0
1873,59.936,0.6647647619247437
1874,59.968,0.6793942451477051
1875,60.0,0.6853476762771606
1876,60.032,0.6799968481063843
1877,60.064,0.6758639812469482
1878,60.096,0.6794744729995728
1879,60.128,0.6842264533042908
1880,60.16,0.6858749389648438
1881,60.192,0.6810559034347534
1882,60.224,0.6757920980453491
1883,60.256,0.6784688234329224
1884,60.288,0.685302197933197
1885,60.32,0.6856625080108643
1886,60.352,0.0
1887,60.384,0.678421139717102
1888,60.416,0.0
1889,60.448,0.0
1890,60.48,0.0
1891,60.512,0.6874327659606934
1892,60.544,0.7013065814971924
1893,60.576,0.6812775135040283
1894,60.608,0.0
1895,60.64,0.0
1896,60.672,0.0
1897,60.704,0.0
1898,60.736,0.0
1899,60.768,0.0
1900,60.8,0.0
1901,60.832,0.0
1902,60.864,0.0
1903,60.896,0.7078182101249695
1904,60.928,0.7286936044692993
1905,60.96,0.7260797023773193
1906,60.992,0.7265933752059937
1907,61.024,0.729835033416748
1908,61.056,0.7308347225189209
1909,61.088,0.7226904034614563
1910,61.12,0.7008673548698425
1911,61.152,0.6650717258453369
1912,61.184,0.6452425718307495
1913,61.216,0.6493035554885864
1914,61.248,0.0
1915,61.28,0.6445809006690979
1916,61.312,0.0
1917,61.344,0.0
1918,61.376,0.0
1919,61.408,0.6316909790039062
1920,61.44,0.6488510966300964
1921,61.472,0.6501157283782959
1922,61.504,0.6398350596427917
1923,61.536,0.0
1924,61.568,0.6515216827392578
1925,61.6,0.0
1926,61.632,0.6453899145126343
1927,61.664,0.6363882422447205
1928,61.696,0.6378953456878662
1929,61.728,0.0
1930,61.76,0.0
1931,61.792,0.6515136957168579
1932,61.824,0.0
1933,61.856,0.6361956000328064
1934,61.888,0.0
1935,61.92,0.6518118381500244
1936,61.952,0.0
1937,61.984,0.6438614726066589
1938,62.016,0.637586236000061
1939,62.048,0.0
1940,62.08,0.0
1941,62.112,0.0
1942,62.144,0.6440428495407104
1943,62.176,0.0
1944,62.208,0.650804877281189
1945,62.24,0.0
1946,62.272,0.6747165322303772
1947,62.304,0.6762281656265259
1948,62.336,0.0
1949,62.368,0.0
1950,62.4,0.681161642074585
1951,62.432,0.6812918782234192
1952,62.464,0.0
1953,62.496,0.0
1954,62.528,0.0
1955,62.56,0.0
1956,62.592,0.0
1957,62.624,0.0
1958,62.656,0.0
1959,62.688,0.6823651790618896
1960,62.72,0.6804860830307007
1961,62.752,0.6793743371963501
1962,62.784,0.0
1963,62.816,0.0
1964,62.848,0.6917815208435059
1965,62.88,0.6965290307998657
1966,62.912,0.6962205171585083
1967,62.944,0.0
1968,62.976,0.6964254379272461
1969,63.008,0.6961292028427124
1970,63.04,0.696937084197998
1971,63.072,0.0
1972,63.104,0.0
1973,63.136,0.6877736449241638
1974,63.168,0.6803995370864868
1975,63.2,0.0
1976,63.232,0.0
1977,63.264,0.0
1978,63.296,0.0
1979,63.328,0.0
1980,63.36,0.0
1981,63.392,0.0
1982,63.424,0.0
1983,63.456,0.6059775948524475
1984,63.488,0.6224384307861328
1985,63.52,0.6186891794204712
1986,63.552,0.0
1987,63.584,0.0
1988,63.616,0.6206990480422974
1989,63.648,0.0
1990,63.68,0.6179608106613159
1991,63.712,0.0
1992,63.744,0.0
1993,63.776,0.6193510293960571
1994,63.808,0.0
1995,63.84,0.6180110573768616
1996,63.872,0.0
1997,63.904,0.0
1998,63.936,0.6199411153793335
1999,63.968,0.0
2000,64.0,0.6188578605651855
2001,64.032,0.6082814335823059
2002,64.064,0.6169741153717041
2003,64.096,0.6204694509506226
2004,64.128,0.608681857585907
2005,64.16,0.0
2006,64.192,0.0
2007,64.224,0.0
2008,64.256,0.0
2009,64.288,0.0
2010,64.32,0.0
2011,64.352,0.0
2012,64.384,0.0
2013,64.416,0.0
2014,64.448,0.0
2015,64.48,0.0
2016,64.512,0.0
2017,64.544,0.0
2018,64.576,0.0
2019,64.608,0.0
2020,64.64,0.0
2021,64.672,0.0
2022,64.704,0.0
2023,64.736,0.0
2024,64.768,0.0
2025,64.8,0.0
2026,64.832,0.0
2027,64.864,0.0
2028,64.896,0.0
2029,64.928,0.0
2030,64.96,0.5945495367050171
2031,64.992,0.5960367918014526
2032,65.024,0.0
2033,65.056,0.6847307085990906
2034,65.088,0.6993221640586853
2035,65.12,0.7034511566162109
2036,65.152,0.7009562253952026
2037,65.184,0.7029737234115601
2038,65.216,0.7058741450309753
2039,65.248,0.7098128795623779
2040,65.28,0.7238789200782776
2041,65.312,0.7314664721488953
2042,65.344,0.7273077964782715
2043,65.376,0.7239557504653931
2044,65.408,0.7292672395706177
2045,65.44,0.7305068969726562
2046,65.472,0.7113444209098816
2047,65.504,0.6968193650245667
2048,65.536,0.6965146660804749
2049,65.568,0.0
2050,65.6,0.0
2051,65.632,0.6960312724113464
2052,65.664,0.0
2053,65.696,0.0
2054,65.728,0.0
2055,65.76,0.6960664987564087
2056,65.792,0.0
2057,65.824,0.0
2058,65.856,0.695972204208374
2059,65.888,0.6959730386734009
2060,65.92,0.0
2061,65.952,0.0
2062,65.984,0.6981292963027954
2063,66.016,0.6858786344528198
2064,66.048,0.68153977394104
2065,66.08,0.6810837388038635
2066,66.112,0.6806191205978394
2067,66.144,0.6792219877243042
2068,66.176,0.6812607049942017
2069,66.208,0.6909369826316833
2070,66.24,0.7016907930374146
2071,66.272,0.6992753744125366
2072,66.304,0.6927540302276611
2073,66.336,0.6928664445877075
2074,66.368,0.6973443627357483
2075,66.4,0.7021338939666748
2076,66.432,0.7002173662185669
2077,66.464,0.6943923234939575
2078,66.496,0.6897085905075073
2079,66.528,0.6917129755020142
2080,66.56,0.699415922164917
2081,66.592,0.7019327282905579
2082,66.624,0.7009235620498657
2083,66.656,0.6946234703063965
2084,66.688,0.6887801885604858
2085,66.72,0.6920291781425476
2086,66.752,0.7001208066940308
2087,66.784,0.7022916674613953
2088,66.816,0.6997039318084717
2089,66.848,0.6930282115936279
2090,66.88,0.6901906728744507
2091,66.912,0.6941895484924316
2092,66.944,0.6999930143356323
2093,66.976,0.7023199200630188
2094,67.008,0.6984779834747314
2095,67.04,0.6920409798622131
2096,67.072,0.6909902095794678
2097,67.104,0.6971520185470581
2098,67.136,0.7010341882705688
2099,67.168,0.6986037492752075
2100,67.2,0.6942038536071777
2101,67.232,0.6910499930381775
2102,67.264,0.6921418905258179
2103,67.296,0.6985900402069092
2104,67.328,0.7004373073577881
2105,67.36,0.6949657201766968
2106,67.392,0.6923638582229614
2107,67.424,0.6930127143859863
2108,67.456,0.6989906430244446
2109,67.488,0.7003226280212402
2110,67.52,0.0
2111,67.552,0.6935272216796875
2112,67.584,0.0
2113,67.616,0.7022727727890015
2114,67.648,0.6991190314292908
2115,67.68,0.6951018571853638
2116,67.712,0.6946767568588257
2117,67.744,0.6994770765304565
2118,67.776,0.700751543045044
2119,67.808,0.6971880793571472
2120,67.84,0.6974461078643799
2121,67.872,0.6954370737075806
2122,67.904,0.6974753737449646
2123,67.936,0.6974931359291077
2124,67.968,0.0
2125,68.0,0.7007145881652832
2126,68.032,0.6988463401794434
2127,68.064,0.694263756275177
2128,68.096,0.0
2129,68.128,0.6987797021865845
2130,68.16,0.0
2131,68.192,0.0
2132,68.224,0.0
2133,68.256,0.0
2134,68.288,0.6973578929901123
2135,68.32,0.0
2136,68.352,0.0
2137,68.384,0.6953850984573364
2138,68.416,0.6985859870910645
2139,68.448,0.6937176585197449
2140,68.48,0.6958089470863342
2141,68.512,0.0
2142,68.544,0.6935466527938843
2143,68.576,0.6940197348594666
2144,68.608,0.0
2145,68.64,0.0
2146,68.672,0.0
2147,68.704,0.0
2148,68.736,0.0
2149,68.768,0.0
2150,68.8,0.0
2151,68.832,0.0
2152,68.864,0.0
2153,68.896,0.0
2154,68.928,0.0
2155,68.96,0.0
2156,68.992,0.0
2157,69.024,0.0
2158,69.056,0.0
2159,69.088,0.0
2160,69.12,0.0
2161,69.152,0.0
2162,69.184,0.0
2163,69.216,0.0
2164,69.248,0.0
2165,69.28,0.0
2166,69.312,0.0
2167,69.344,0.0
2168,69.376,0.0
2169,69.408,0.0
2170,69.44,0.0
2171,69.472,0.0
2172,69.504,0.0
2173,69.536,0.0
2174,69.568,0.0
2175,69.6,0.0
2176,69.632,0.0
2177,69.664,0.0
2178,69.696,0.0
2179,69.728,0.0
2180,69.76,0.0
2181,69.792,0.0
2182,69.824,0.0
2183,69.856,0.0
2184,69.888,0.0
2185,69.92,0.0
2186,69.952,0.0
2187,69.984,0.0
2188,70.016,0.0
2189,70.048,0.0
2190,70.08,0.0
2191,70.112,0.0
2192,70.144,0.0
2193,70.176,0.5490038394927979
2194,70.208,0.0
2195,70.24,0.5449693202972412
2196,70.272,0.5465407371520996
2197,70.304,0.5627050399780273
2198,70.336,0.5694347620010376
2199,70.368,0.0
2200,70.4,0.0
2201,70.432,0.0
2202,70.464,0.0
2203,70.496,0.5633232593536377
2204,70.528,0.0
2205,70.56,0.0
2206,70.592,0.0
2207,70.624,0.0
2208,70.656,0.0
2209,70.688,0.5971040725708008
2210,70.72,0.0
2211,70.752,0.0
2212,70.784,0.0
2213,70.816,0.6009529829025269
2214,70.848,0.0
2215,70.88,0.0
2216,70.912,0.0
2217,70.944,0.5973652601242065
2218,70.976,0.0
2219,71.008,0.0
2220,71.04,0.0
2221,71.072,0.0
2222,71.104,0.0
2223,71.136,0.0
2224,71.168,0.0
2225,71.2,0.0
2226,71.232,0.0
2227,71.264,0.0
2228,71.296,0.0
2229,71.328,0.0
2230,71.36,0.0
2231,71.392,0.6185522079467773
2232,71.424,0.6055796146392822
2233,71.456,0.0
2234,71.488,0.0
2235,71.52,0.0
2236,71.552,0.0
2237,71.584,0.0
2238,71.616,0.0
2239,71.648,0.0
2240,71.68,0.0
2241,71.712,0.0
2242,71.744,0.0
2243,71.776,0.0
2244,71.808,0.0
2245,71.84,0.0
2246,71.872,0.0
2247,71.904,0.0
2248,71.936,0.0
2249,71.968,0.0
2250,72.0,0.0
2251,72.032,0.6510795950889587
2252,72.064,0.0
2253,72.096,0.6446104049682617
2254,72.128,0.0
2255,72.16,0.0
2256,72.192,0.6555824279785156
2257,72.224,0.652441680431366
2258,72.256,0.6454696655273438
2259,72.288,0.6427726745605469
2260,72.32,0.6527196168899536
2261,72.352,0.0
2262,72.384,0.652587890625
2263,72.416,0.642481803894043
2264,72.448,0.6447988748550415
2265,72.48,0.6519182920455933
2266,72.512,0.0
2267,72.544,0.0
2268,72.576,0.0
2269,72.608,0.0
2270,72.64,0.0
2271,72.672,0.0
2272,72.704,0.6503244638442993
2273,72.736,0.0
2274,72.768,0.0
2275,72.8,0.0
2276,72.832,0.0
2277,72.864,0.0
2278,72.896,0.0
2279,72.928,0.0
2280,72.96,0.0
2281,72.992,0.0
2282,73.024,0.0
2283,73.056,0.0
2284,73.088,0.0
2285,73.12,0.0
2286,73.152,0.0
2287,73.184,0.0
2288,73.216,0.0
2289,73.248,0.0
2290,73.28,0.0
2291,73.312,0.0
2292,73.344,0.0
2293,73.376,0.0
2294,73.408,0.0
2295,73.44,0.0
2296,73.472,0.0
2297,73.504,0.0
2298,73.536,0.6035885810852051
2299,73.568,0.6048791408538818
2300,73.6,0.0
2301,73.632,0.0
2302,73.664,0.0
2303,73.696,0.0
2304,73.728,0.0
2305,73.76,0.6026071310043335
2306,73.792,0.0
2307,73.824,0.6173792481422424
2308,73.856,0.0
2309,73.888,0.0
2310,73.92,0.0
2311,73.952,0.0
2312,73.984,0.0
2313,74.016,0.0
2314,74.048,0.0
2315,74.08,0.0
2316,74.112,0.0
2317,74.144,0.614142656326294
2318,74.176,0.0
2319,74.208,0.6150050163269043
2320,74.24,0.0
2321,74.272,0.0
2322,74.304,0.6206192374229431
2323,74.336,0.6215224266052246
2324,74.368,0.6138575077056885
2325,74.4,0.6065484285354614
2326,74.432,0.6099806427955627
2327,74.464,0.6194621324539185
2328,74.496,0.0
2329,74.528,0.6187601089477539
2330,74.56,0.0
2331,74.592,0.0
2332,74.624,0.0
2333,74.656,0.6207228302955627
2334,74.688,0.6209602355957031
2335,74.72,0.6164060831069946
2336,74.752,0.6095197200775146
2337,74.784,0.0
